Date,Tweet,Country
Sun May 12 20:23:37 +0000 2019,"Justin Meram time'""","Estero, FL"
Sun May 12 20:23:36 +0000 2019,Bring me back ,"Miami, FL"
Sun May 12 20:23:36 +0000 2019,"The narcs ain\ playing out here'""","Miami, FL"
Sun May 12 20:23:35 +0000 2019,"These refs are terrible #NBAonABC'""","Oakland Park, FL"
Sun May 12 20:23:35 +0000 2019,"Can y\ stop shooting/arresting the rappers before they can perform at rolling loud damn'""","Hollywood, FL"
Sun May 12 20:23:35 +0000 2019,  Oh I sobbed like a baby. True class act. \,"Florida, USA"
Sun May 12 20:23:34 +0000 2019, GOD was absent! Lmao ,"Wellington, FL"
Sun May 12 20:23:34 +0000 2019,Only a few more days on some of these items! \ off with the code wowjess \,"Florida, USA"
Sun May 12 20:23:33 +0000 2019," The crowd is at least having fun with it .'""","St Petersburg, FL"
Sun May 12 20:23:33 +0000 2019,"My three children... I love my girls with all my heart, and I love  ... I\ a proud fur mom #FurMom ","Florida, USA"
Sun May 12 20:23:32 +0000 2019, Jajajajaja menos mal que cuando sal\ y comenz\ a llover \,"Alafaya, FL"
Sun May 12 20:23:32 +0000 2019," WTF?'""","Florida, USA"
Sun May 12 20:23:31 +0000 2019,I love seeing you happy just not without me\,"Florida, USA"
Sun May 12 20:23:31 +0000 2019," \ tenia Siglos  que no ve\ uno de esos'""","Miramar, FL"
Sun May 12 20:23:31 +0000 2019,RICE FLIGHT. Couldn\ choose. Ordered them ALL. \   #jeweledrice #dillrice #kusharirice\ ,"Miami, FL"
Sun May 12 20:23:30 +0000 2019,I! LOVE! THE! TEA! ,"University, FL"
Sun May 12 20:23:30 +0000 2019,"   Chuck - I\ volunteer to help if your making Harden $'""","Boynton Beach, FL"
Sun May 12 20:23:30 +0000 2019,"  ... so help me fucking God, Shannon, if you are right... ","Florida, USA"
Sun May 12 20:23:27 +0000 2019,2 times in one week found the amazing  food truck! Had a fantastic day at the farm celebrating Moth\ ,"Florida, USA"
Sun May 12 20:23:24 +0000 2019,Cheers mom!!! You knew I wouldn\ look good in orange!! Lol \  ,"Florida, USA"
Sun May 12 20:23:20 +0000 2019,All 3 of them probably be laying up together!! Just awful\,"Florida, USA"
Sun May 12 20:23:20 +0000 2019,"#fortlauderdale en crecimiento! Aprovecha, es el momento! \\n\\n#avantiway #avantiwayweston #sellproperty #sell\ ","Fort Lauderdale, FL"
Sun May 12 20:23:17 +0000 2019,He will never be out of his neighborhood except to go to the hearings and put on his Spartacus act! ,"Indiantown, FL"
Sun May 12 20:23:17 +0000 2019,Prove it Year #2: Kaindoh ,"Lauderhill, FL"
Sun May 12 20:23:16 +0000 2019,Rolling loud \,"Miami Beach, FL"
Sun May 12 20:23:15 +0000 2019,#newsiesassemble Save the Date! Turn out @ BN on Federal Hwy this Friday night 5/17 from 6-8pm - this is our final\ ,"Fort Lauderdale, FL"
Sun May 12 20:23:13 +0000 2019," If she gives up her American citizenship and goes back to Slovenia.'""","Florida, USA"
Sun May 12 20:23:12 +0000 2019,Sheesh ,"Florida, USA"
Sun May 12 20:23:11 +0000 2019," Beautiful !'""","Bardmoor, FL"
Sun May 12 20:23:11 +0000 2019,"   President Pinocchio only pays slave wages'""","East Lake, FL"
Sun May 12 20:23:10 +0000 2019,"Lights went back on and off again\\n\\nAC is back on'""","St Petersburg, FL"
Sun May 12 20:23:10 +0000 2019,"Bless you get some rest, you deserve it! ","Oakleaf Plantation, FL"
Sun May 12 20:23:08 +0000 2019,  Ty ty \,"Orlando, FL"
Sun May 12 20:23:07 +0000 2019, Hizo todo lo que pudo para que ganara Pe\,"Miami Beach, FL"
Sun May 12 20:23:05 +0000 2019,"  Amen, thank you for all that you do.#BackTheBlue #BeSafe'""","Mount Dora, FL"
Sun May 12 20:23:04 +0000 2019,Hello from across the pond. Enjoy the parade tonight blues! Day sesh in Orlando for us. Champions of England. So pr\ ,"Boynton Beach, FL"
Sun May 12 20:23:03 +0000 2019,"Aww y\ making me emotional, I need a drink'""","North Miami, FL"
Sun May 12 20:23:02 +0000 2019,The Best Job in the World; MOTHER. Thank you Scott for making me a mother. Our brightest creations; the original\ ,"Palm Beach Gardens, FL"
Sun May 12 20:23:00 +0000 2019,Happy Mother\ Day\\n\ is the biggest gamble in the world. It is the glorious life force. It\ huge and sc\ ,"Palm Coast, FL"
Sun May 12 20:23:00 +0000 2019,Just finished binge watching season 2 of  #StarTrekDiscovery. The Treal Toonz  enlisted in #Star #Fleet\ ,"West Palm Beach, FL"
Sun May 12 20:23:00 +0000 2019,That movie so damn fire lol ,"Miami, FL"
Sun May 12 20:22:59 +0000 2019,I like the silhouette of the person holding it. Yours truly. \ ,"Delray Beach, FL"
Sun May 12 20:22:58 +0000 2019,"My son\ college has a bike shop. PLEASE explain what this means!?! Worse... the challenge, he walked his needy bik\ ","Sarasota, FL"
Sun May 12 20:22:55 +0000 2019,"Creo que es hora de mostrar mi tatuaje porque el calor me esta matando.'""","Florida, USA"
Sun May 12 20:22:55 +0000 2019,"Still waiting for my car. It\'s been two and a half hours.""'","Belle Isle, FL"
Sun May 12 20:22:54 +0000 2019,Blue ,"Clearwater, FL"
Sun May 12 20:22:52 +0000 2019,Si hay una mam\ incondicional que da todo por sus hijos es walkimarin Gracias por tanto. Feliz d\ esposa. en Pembr\ ,"Pembroke Pines, FL"
Sun May 12 20:22:51 +0000 2019,#epcot #disneyworld #disney2019 #memories #rgdo #robynsgranddayout @ Epcot - Walt Disney World ,"Florida, USA"
Sun May 12 20:22:51 +0000 2019," you\ rhetoric is scary. For a positive discussion, I\ love to have one. DM me if you\ interested.'""","Merritt Island, FL"
Sun May 12 20:22:48 +0000 2019,Prove it Year: Carlos Becker ,"Lauderhill, FL"
Sun May 12 20:22:48 +0000 2019,"I\'m at The Mall at University Town Center in Sarasota, FL ","Florida, USA"
Sun May 12 20:22:47 +0000 2019,"Yes, please! #keylimetart #floridafresh @ Epcot - Walt Disney World ","Florida, USA"
Sun May 12 20:22:46 +0000 2019," They are shooting 26 percent. Dame has 0 points. They refs are not the reason.'""","St Petersburg, FL"
Sun May 12 20:22:43 +0000 2019,"I feel like Beyonc\ woulda been a raw ass bitch even if she wasn\ Beyonce lol'""","Florida, USA"
Sun May 12 20:22:43 +0000 2019,I enjoy hip hop and have loved rolling loud in the past but this weekend has been a shitshow and a disappointment.\ ,"Miramar, FL"
Sun May 12 20:22:40 +0000 2019," He needs a gop challenger'""","St Petersburg, FL"
Sun May 12 20:22:39 +0000 2019,"I told my mom I have the \ but I\ getting on the road to head back to tally, she made me drink some holy wate\ ","Midway, FL"
Sun May 12 20:22:36 +0000 2019, Yea. Same with yesterday.  Stampede happened I was in VIP and it was a \ shooting and they tol\ ,"Miami Beach, FL"
Sun May 12 20:22:35 +0000 2019,"  Awwwww'""","Wesley Chapel, FL"
Sun May 12 20:22:35 +0000 2019,"I never say this, but this seems a bit colorist lmao ","Scott Lake, FL"
Sun May 12 20:22:35 +0000 2019," No way'""","Bayonet Point, FL"
Sun May 12 20:22:32 +0000 2019,This Team job might be a great fit for you. Click the link in our bio to see it and more. Server at Bob Evans Resta\ ,"Florida, USA"
Sun May 12 20:22:32 +0000 2019,told cat I couldn\ talk cause it was loud. she said \ and called 5 more times \,"Miami Beach, FL"
Sun May 12 20:22:29 +0000 2019,"  No one does it better than  #RaysUp \\nPS It wasnt the  fault , ju\ ","Zephyrhills, FL"
Sun May 12 20:22:28 +0000 2019,"bruh why is it raining'""","Miami Lakes, FL"
Sun May 12 20:22:27 +0000 2019," you do worse........ Caucasian'""","Hialeah, FL"
Sun May 12 20:22:25 +0000 2019,  I gotcha \,"Fort Lauderdale, FL"
Sun May 12 20:22:22 +0000 2019,"Hoy llevo mucha ropa blanca, es un milagro.'""","Florida, USA"
Sun May 12 20:22:20 +0000 2019,"#happymilfday to all you mamasotas out there  #milf @ North Miami Beach, Florida ","North Miami Beach, FL"
Sun May 12 20:22:17 +0000 2019," So you ain\ gonna acknowledge how he snapped tho huh?'""","Seabreeze, FL"
