Date,Tweet,Country
Tue May 21 11:49:49 +0000 2019,b'@IvanTheK Easy to secure funding at that price. On a serious note it\xe2\x80\x99s time to go long again. Where\xe2\x80\x99s that \xe2\x80\x9cDaimler put\xe2\x80\x9d? $200?',"Columbus, OH"
Tue May 21 11:49:48 +0000 2019,b'Alabama House of Representatives to take up lottery bill Tuesday. Leaders have said they believe it could be a clos\xe2\x80\xa6 https://t.co/oUDYQkj9Z1',"Alabama, USA"
Tue May 21 11:49:48 +0000 2019,"b'@ClinesClass AWESOME, see you then.'","Houston, TX"
Tue May 21 11:49:48 +0000 2019,b'INZURA takes the crypto space to next level the way people see cryptocurrency.   #inzura #btc #eth #tokensale #TokenSale $btc',United States
Tue May 21 11:49:48 +0000 2019,"b'@rbreighn @ArchKennedy If that\xe2\x80\x99s true, then the Muslims should be prosecuted when they espouse hate towards Jews an\xe2\x80\xa6 https://t.co/zjWVsZrjK2'","Port St Lucie, FL"
Tue May 21 11:49:48 +0000 2019,b'Me before Woodrow: \xe2\x80\x9cYeah I like animals but I can\xe2\x80\x99t have one in the house. Just can\xe2\x80\x99t do it. A dog mom? What in the world?\xe2\x80\x9d',"Arkansas, USA"
Tue May 21 11:49:48 +0000 2019,b'@wvjoe911 @PageSix \xf0\x9f\x99\x84',"Virginia, USA"
Tue May 21 11:49:48 +0000 2019,b'What do y\xe2\x80\x99all niggas get out of hating on us so much? https://t.co/jzwsz9HRYZ',"Lubbock, TX"
Tue May 21 11:49:48 +0000 2019,"b'Carter! I miss you! Hope all is well your way, my friend https://t.co/HnjKJJyVS1'","Oxford, MS"
Tue May 21 11:49:48 +0000 2019,b'Loving the guest on this week\xe2\x80\x99s Behind the Bastards @bastardspod. He\xe2\x80\x99s my favorite.',"Washington, DC"
Tue May 21 11:49:47 +0000 2019,b'@bigtime_76 Thank you Dad!\xe2\x9c\x8a\xf0\x9f\x8f\xbe',"Tampa, FL"
Tue May 21 11:49:47 +0000 2019,b'it\xe2\x80\x99d be cool for restaurants to NOT hire incompetent managers\xf0\x9f\x98\xa4\xf0\x9f\x98\xb4',"North Madison, OH"
Tue May 21 11:49:47 +0000 2019,b'Ruff #morning? Start your day the Clive Barkley way. #drawing #cute #dogs #coffee #mug #birthday\xe2\x80\xa6 https://t.co/1VtmBtdDvU',"Kentucky, USA"
Tue May 21 11:49:47 +0000 2019,b'@breakfastclubam @DrOz Haven\xe2\x80\x99t tried it yet',"Concord, NC"
Tue May 21 11:49:47 +0000 2019,b'@cmclymer Heartbreaking',"Bloomfield, NJ"
Tue May 21 11:49:47 +0000 2019,b'Joe FOR THE WIN!!!!!! https://t.co/FzVsPVEZ1D',"Queens, NY"
Tue May 21 11:49:46 +0000 2019,b'@realDonaldTrump https://t.co/mx7b9Sv7oR',"Oxford, MA"
Tue May 21 11:49:46 +0000 2019,b'@SicTransitPHL @JimFKenney @JenDevor @MoiraVotes @adrianforphilly @HelenGymPHL @ErynForCouncil @justinforphilly\xe2\x80\xa6 https://t.co/fLkru0I94n',"Philadelphia, PA"
Tue May 21 11:49:46 +0000 2019,"b'@BaseballHammond @AJDePalma2 Appreciate that! AJ is a WINNER &amp; CLASS ACT on/off field no doubt, as many of the kidd\xe2\x80\xa6 https://t.co/XZqNuEFSX3'","South Carolina, USA"
Tue May 21 11:49:46 +0000 2019,b'Good morning to my Southwest flight!!\n\nI walked by everyone to my seat with my shirt unbuttoned. \xf0\x9f\x99\x83',"Austin, TX"
Tue May 21 11:49:46 +0000 2019,"b'Really want to get box braids or something for summer because my curly hair becomes unmanageable, but worried about backlash... ugh'","Atascocita, TX"
Tue May 21 11:49:46 +0000 2019,b'@MeeMeeLock @RealTomPetrini Maybe they\xe2\x80\x99re remember why he is when Kawhi leaves',"San Antonio, TX"
Tue May 21 11:49:45 +0000 2019,b'\xe6\x88\x91\xe9\x9c\x80\xe8\xa6\x81\xe4\xb8\x80\xe6\x94\xafJohn Wick\xe7\x89\x8c\xe9\x93\x85\xe7\xac\x94\xe3\x80\x82\xe4\xb8\x80\xe5\xae\x9a\xe4\xb8\x8d\xe7\x88\xac\xe6\x96\xad\xe8\x8a\xaf\xe3\x80\x82',"Charlotte, NC"
Tue May 21 11:49:45 +0000 2019,b'@JayHovdey @funnyhorse @kathrynpapp The horses were in fact backed out and race delayed for more than 10 minutes. T\xe2\x80\xa6 https://t.co/HnVWkHn8YF',"Rockville Centre, NY"
Tue May 21 11:49:45 +0000 2019,"b'@WorldProfessor Well, I like risks. I\xe2\x80\x99ll stick around \xf0\x9f\x98\x89'","Edison, NJ"
Tue May 21 11:49:44 +0000 2019,b'I wanna just stay sleep!!  \xf0\x9f\x98\xa9',"Flint, MI"
Tue May 21 11:49:44 +0000 2019,b'@KhysTheKing @PrettyLulNeash_ https://t.co/jK6jvefgHl',"Columbus, OH"
Tue May 21 11:49:44 +0000 2019,b'Miss Koko fussed at me a little as I grabbed her up when the tornado siren went off -- she was comfy where she was\xe2\x80\xa6 https://t.co/SQ4SJHAjFE',"Jenks, OK"
Tue May 21 11:49:44 +0000 2019,b'@mstine I\xe2\x80\x99m disappointed in you Matt. Let\xe2\x80\x99s discuss your PIP over drinks next time you\xe2\x80\x99re in NY \xf0\x9f\x98\x89',"Manhattan, NY"
Tue May 21 11:49:44 +0000 2019,b'@Keilahhhhhh Happy bday young!\xf0\x9f\x96\xa4\xf0\x9f\x96\xa4',"Cleveland, OH"
Tue May 21 11:49:44 +0000 2019,b'@Brody253 @CAPAction @RogueNASA Oh please. Ill wait for whatever FOX News report you have to contest this.',"East Hill-Meridian, WA"
Tue May 21 11:49:44 +0000 2019,b'@Zimmy222 \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3',"Atlanta, GA"
Tue May 21 11:49:44 +0000 2019,b'\xe3\x81\x93\xe3\x81\xa3\xe3\x81\xa1\xe3\x81\xa7Youtubu\xe8\xa6\x8b\xe3\x82\x8b\xe3\x81\xa8\xe5\xba\x83\xe5\x91\x8a\xe3\x81\xaf\xe3\x81\x93\xe3\x81\xa3\xe3\x81\xa1\xe3\x81\xae\xe5\xba\x83\xe5\x91\x8a\xe3\x81\xab\xe3\x81\xaa\xe3\x82\x8b\xe3\x82\x93\xe3\x81\xa0\xe3\x81\xad',"The Las Vegas Strip, Paradise"
Tue May 21 11:49:43 +0000 2019,b'guess who finally got that raise boi! \xf0\x9f\x92\xb8',"Austin, TX"
Tue May 21 11:49:43 +0000 2019,b'\xf0\x9f\xa4\x98\xf0\x9f\x8f\xbe\xf0\x9f\xa4\x98\xf0\x9f\x8f\xbe\xf0\x9f\xa4\x98\xf0\x9f\x8f\xbe https://t.co/IlruvtwA78',"Brooklyn, NY"
Tue May 21 11:49:43 +0000 2019,"b'@CoachSJMiles Also, not head of Officials. Just Training, Development and Evaluation. Believe me that\xe2\x80\x99s enough to handle.'","Burke, VA"
Tue May 21 11:49:42 +0000 2019,b'@Renate1217 \xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/4AFRvVkK1E',"Raleigh, NC"
Tue May 21 11:49:42 +0000 2019,b'@cubfansince76 @Gr3Te4rights @_DumptyTrumpty_ @GreggMarius1 @FreakinLibs @imikei3 @PHELONIAS2 @kathrynresister\xe2\x80\xa6 https://t.co/HfxLoU78tm',"Enterprise, NV"
Tue May 21 11:49:42 +0000 2019,b'Embark on a new adventure. Your Parsons Corp journey starts today. https://t.co/SucSMcIQv8 #IT #Veterans',"Huntsville, AL"
Tue May 21 11:49:42 +0000 2019,b'I may be old I may be young but I\xe2\x80\x99m not done changing \xf0\x9f\x8c\x88',"Lafayette, LA"
Tue May 21 11:49:42 +0000 2019,"b'@mikelillyart @EastCoastConNJ @DavidWRyan Great to meet you and your family, dude.'","Georgia, USA"
Tue May 21 11:49:41 +0000 2019,b'@MartinIrmy ..graxs! \xf0\x9f\x98\x89',"Bayamón, USA"
Tue May 21 11:49:41 +0000 2019,"b'80s.. MAGIC &amp; BIRD 90s... JORDAN 00s... KOBE, DUNCAN, &amp; SHAQ 10s... LEBRON, CURRY, KD!!!!'","Asheville, NC"
Tue May 21 11:49:41 +0000 2019,b'Housewife Fashion Faux Pas!\nWHICH HOUSEWIFE...would wear this!? OH MY! OH! No She Di\xe2\x80\x99int! \n#fashion #fashionfauxpas\xe2\x80\xa6 https://t.co/8BSGFDKSNV',"Dallas, TX"
Tue May 21 11:49:40 +0000 2019,b'Just a few pics from Kace\xe2\x80\x99s graduation. #texastech #graduation @ United Supermarkets Arena https://t.co/dTSu9j1Iyu',"Lubbock, TX"
Tue May 21 11:49:40 +0000 2019,b'3-time F1 champion Niki Lauda dead at 70 https://t.co/BSUhBdVKl2 via @autoweekusa',"Palm Coast, FL"
Tue May 21 11:49:40 +0000 2019,b'But not ONCE did they ask her anything about how she felt or what she wanted. They talked about it amongst themselv\xe2\x80\xa6 https://t.co/IWuIuLGdHD',"Florida, USA"
Tue May 21 11:49:40 +0000 2019,"b'@jdmumper Ha, same here. But I got out of Lost after Season 1 so minimized the damage. \xf0\x9f\x98\x8f My smugness knows no limits.'","Michigan, USA"
Tue May 21 11:49:40 +0000 2019,b'blazers were up 17 during an elimination game at home and lost to the warriors with no KD??? oh brother https://t.co/rII2EUQ7NM',"Boston, MA"
Tue May 21 11:49:40 +0000 2019,b'\xf0\x9f\x9a\xa8\xf0\x9f\x94\x94 Video Alert \xf0\x9f\x9a\xa8\xf0\x9f\x94\x94 GO Check it out now click the link below China Doll Tutorial | https://t.co/VcQUEQKkiv\xe2\x80\xa6 https://t.co/WbVnI5TKQM',"North Miami Beach, FL"
Tue May 21 11:49:39 +0000 2019,"b'Still one of the greatest ""poster"" dunks ever. #Pip https://t.co/ODGRc6lAwr'","White Bear Lake, MN"
Tue May 21 11:49:39 +0000 2019,b'#nevalost  https://t.co/BaAl1d40If',"Medford, MA"
Tue May 21 11:49:39 +0000 2019,"b""@DJKyoo we will be Best Friends on Pokemon Go whenever you open the present I'm about to send you. Be sure to crack\xe2\x80\xa6 https://t.co/9XEBWKUVoV""","Colorado, USA"
Tue May 21 11:49:39 +0000 2019,b'https://t.co/YYjyQwfB5m',"Innsbrook, VA"
Tue May 21 11:49:39 +0000 2019,b'@Glorioustrico @hobbylink Oh hell yeah!',"Magnolia, TX"
Tue May 21 11:49:39 +0000 2019,b'Week 8 Day 56',"Lake Delton, WI"
Tue May 21 11:49:38 +0000 2019,b'We have a special performance tonight for the Run Club anniversary party!  @StrayLocal will be on around 8! https://t.co/AFHiqwkpLL',"Raleigh, NC"
Tue May 21 11:49:38 +0000 2019,b'@Loritz_V Ui li ak anpil atis menm Bmix',"Florida, USA"
Tue May 21 11:49:38 +0000 2019,b'@alavelle07 THAT LOOKS SO YUMMY',"Anderson, IN"
Tue May 21 11:49:38 +0000 2019,b'Welp looks like I\xe2\x80\x99m the only guy.',"North Syracuse, NY"
Tue May 21 11:49:38 +0000 2019,"b'Matthew 5:14-16\n   ""You are the light of the world. A city set on a hill cannot... https://t.co/VLB71tNAqS'","Garland, TX"
Tue May 21 11:49:37 +0000 2019,b'June... it\xe2\x80\x99s up!',"Georgia, USA"
Tue May 21 11:49:37 +0000 2019,b'It used to be stay safe now it\xe2\x80\x99s stay dangerous',"Maryland, USA"
Tue May 21 11:49:37 +0000 2019,b'every anime sleuth https://t.co/yn4gmUcFjY',"Arlington, TX"
Tue May 21 11:49:37 +0000 2019,"b'Dear Rappers #repost @ South Side, Chicago https://t.co/bz79SPSP2d'","Chicago, IL"
Tue May 21 11:49:37 +0000 2019,b'@vodkansoda Bn out of control...on a Tuesday!',"Mentor, OH"
Tue May 21 11:49:37 +0000 2019,b'@LadyFOHF What kind',"Edina, MN"
Tue May 21 11:49:37 +0000 2019,b'@ursONLY_nikki \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\x82 your wish came true https://t.co/N9Zv3UAgcF',"Manhattan, NY"
Tue May 21 11:49:37 +0000 2019,b'@BrannanWilliams @PatMcAfeeShow That pogo to pop heel flip @ 0 :32 is sic af',"Mobile, AL"
Tue May 21 11:49:36 +0000 2019,b'Ever since my uncle died we\xe2\x80\x99ve been trying to be around each other more though heal old wounds',"Houston, TX"
Tue May 21 11:49:36 +0000 2019,b'#goodmorning #moodrn #coffee #coffeetime #coffeeholic #coffeeme https://t.co/jUMWm6eyMk',"Arizona, USA"
Tue May 21 11:49:36 +0000 2019,b'@jjfrey3MD @HCCInstitute @DrTCornwell',"Naperville, IL"
Tue May 21 11:49:36 +0000 2019,b'Trump supporters cheer for the border wall at Trump rally |  https://t.co/ok4vW5mVEO',"Royal Palm Beach, FL"
Tue May 21 11:49:36 +0000 2019,"b'@jking_iuh Great podcast, so informative and pertinent to our purpose as nurses! \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f https://t.co/or1ZvbqnYf'","Indiana, USA"
Tue May 21 11:49:36 +0000 2019,b'Cal had this race well in hand! https://t.co/M8bwTd7zUH',"Salem, OR"
Tue May 21 11:49:35 +0000 2019,b'Damn good workout this morning',"Lake Charles, LA"
Tue May 21 11:49:35 +0000 2019,b'Their abortion law went a bit too far also https://t.co/8gA3Jw6MLj',"Boynton Beach, FL"
Tue May 21 11:49:35 +0000 2019,b'I\xe2\x80\x99m so immune with waking up early and it\xe2\x80\x99s the worse when I have nothing to do that morning \xf0\x9f\x99\x84',"Flint, MI"
Tue May 21 11:49:35 +0000 2019,b'5. That\xe2\x80\x99s the number of children killed by Trump\xe2\x80\x99s immigration policy. \n5 brown babies terrorized in Trump\xe2\x80\x99s Americ\xe2\x80\xa6 https://t.co/I6LJTVws2M',"Washington, DC"
Tue May 21 11:49:35 +0000 2019,b'@thedailybeast Go Pete',"Queens, NY"
Tue May 21 11:49:34 +0000 2019,b'@BernieUpstateNY @McElroyMarra @fabucat @BHPanimalwatch @pattitweeting @usa3000rustic @skrossa @mediumvillain\xe2\x80\xa6 https://t.co/92dUKPXEUn',"Seattle, WA"
Tue May 21 11:49:34 +0000 2019,b'The Taylor Swift/Brendan Urie song sounds like it was written for a C-List children\xe2\x80\x99s movie about a squirrel who wa\xe2\x80\xa6 https://t.co/bcHWRMjmlf',"Berwick, PA"
Tue May 21 11:49:34 +0000 2019,b'The amazing 5 am team taking on another hurricane on this rainy Tuesday morning here in Haltom City!\xe2\x80\xa6 https://t.co/dgscPDHJpc',"Haltom City, TX"
Tue May 21 11:49:34 +0000 2019,b'@realDonaldTrump https://t.co/g0TLV71jtU',"Oxford, MA"
Tue May 21 11:49:34 +0000 2019,"b""'LET US PLAY' - A group of 9- and 10-year-old girls are pleading with Deer Park officials to let them play on field\xe2\x80\xa6 https://t.co/LdkLEAkJDD""","Houston, TX"
Tue May 21 11:49:34 +0000 2019,b'@burtonlurie @Shopper1313 @aldotcom If you tolerate the people who do things like murder gay people; then you\xe2\x80\x99re no\xe2\x80\xa6 https://t.co/6X3rcvSTlS',"Brooklyn, NY"
Tue May 21 11:49:34 +0000 2019,"b'@unsuckdcmetro This soft dude Matt Hilburn, who uses his account to shame (primarily Black) people he doesn\xe2\x80\x99t know\xe2\x80\xa6 https://t.co/ZnKrUWnk9t'","Manhattan, NY"
Tue May 21 11:49:34 +0000 2019,b'@cozy_drs \xe4\xbb\xbb\xe5\x8b\x99\xe3\x81\xa7\xe3\x81\x99 \xe7\xac\x91',"Pasadena, CA"
Tue May 21 11:49:34 +0000 2019,b'Yo who the hell is mkaing these \xf0\x9f\x98\x82. I want a subscription https://t.co/yd3t2d1Svb',"Downtown, Memphis"
Tue May 21 11:49:34 +0000 2019,"b""@theshrillest T5 would mean better than 1 of these: Bird, Magic, MJ, Bron, Kareem. He's not there.  Not sure he's b\xe2\x80\xa6 https://t.co/7JeH1JXOI7""","Santa Monica, CA"
Tue May 21 11:49:34 +0000 2019,b'When I was crazy life was crazy \nI changed up my life changed \nI came up on taking chances \nRob a niggas dice game\xe2\x80\xa6 https://t.co/wO0DwmFc5T',"Oregon, USA"
Tue May 21 11:49:33 +0000 2019,"b'Each one gets their turn. Early in the 2s, I was told that kids that age don\xe2\x80\x99t understand \xe2\x80\x9csharing\xe2\x80\x9d, but instead, s\xe2\x80\xa6 https://t.co/qx5cb26Okp'","Manhattan, NY"
Tue May 21 11:49:33 +0000 2019,b'@Jon_Doe_Who This is it. This is the tweet https://t.co/neyknLaTX3',"Macon, GA"
Tue May 21 11:49:33 +0000 2019,b'@Charbrevolution @mattnolan888 @dfreedman7 @crackedscience @benrothke The one \xe2\x80\x9cdooming children\xe2\x80\x9d isn\xe2\x80\x99t Dr. Freedman...',"New York, USA"
Tue May 21 11:49:33 +0000 2019,b'@RealTwitish @MysterySolvent \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3',"Brooklyn, NY"
Tue May 21 11:49:33 +0000 2019,b'Literally what I be thinking \xf0\x9f\x98\x82 like it\xe2\x80\x99ll never work. https://t.co/SVqtGeGbbi',"Columbus, OH"
Tue May 21 11:49:33 +0000 2019,b'Ugh dogs are the best \xf0\x9f\x98\xad https://t.co/ss2C5aguDm',"Manchester, NH"
Tue May 21 11:50:37 +0000 2019,b'@bullystyle311 Yes it is',"Minneapolis, MN"
Tue May 21 11:50:37 +0000 2019,b'Why am I up?! ... \n\nI\xe2\x80\x99m joking I\xe2\x80\x99m up because work is work. \xf0\x9f\xa4\x91',"Huntington Park, CA"
Tue May 21 11:50:37 +0000 2019,b'Big bro mark_grusane throws DOWN at those Foster Ave beach jams! A summer favorite. \xf0\x9f\x98\x8e Be sure to catch his set at t\xe2\x80\xa6 https://t.co/G2pe2mqT4W',"Chicago, IL"
Tue May 21 11:50:36 +0000 2019,b'@teri_atthepaper @washingtonpost Thank you',"Michigan, USA"
Tue May 21 11:50:36 +0000 2019,b'@RVAdirt Hey y\xe2\x80\x99all could you help explain this chart with projections cause even with the grad numbers inflated we\xe2\x80\xa6 https://t.co/q5dGySNLXK',"Richmond, VA"
Tue May 21 11:50:36 +0000 2019,"b'Starvation cardio! (@ Optima Gym in Skokie, IL) https://t.co/2XWrjxcGCf'","Skokie, IL"
Tue May 21 11:50:35 +0000 2019,b'https://t.co/jJybsi6Ch1',"New York, USA"
Tue May 21 11:50:35 +0000 2019,b'@Buddythereddog @cagans76 @Palmolive_S_Pan @gigglingr @GroverTdog @3phibotticelli @tweetypie54 @NorahNell @Brici161\xe2\x80\xa6 https://t.co/kjOMfnGlgR',"Norristown, PA"
Tue May 21 11:50:35 +0000 2019,b'#SweetenerWorldTour https://t.co/bpgNhxoWKd',"Dallas, TX"
Tue May 21 11:50:34 +0000 2019,b'Now serving Kaleidoscope as our premium iced coffee! It\xe2\x80\x99s delish! #premiumicedcoffee https://t.co/twxmoIKXo9',Jola Coffee
Tue May 21 11:50:34 +0000 2019,b'@CoachKurtHines @masenwake22',"Riverton, UT"
Tue May 21 11:50:34 +0000 2019,b'my sister is coming to visit and we are only going to one Disney Park. She chose to go to MK solely because she wan\xe2\x80\xa6 https://t.co/kg2XcYiJXE',"Florida, USA"
Tue May 21 11:50:33 +0000 2019,"b'@MagicJohnson Laker Corp made a huge mistake, your knowledge of this game and it\xe2\x80\x99s business is unmatched, glad you\xe2\x80\xa6 https://t.co/2kJQEUQlJA'","Jefferson, VA"
Tue May 21 11:50:33 +0000 2019,"b""@JustMel1963 I hadn't heard that one b4\n\nEnlighten me pls, who is milkshakeman\n\nOh Lord, just had gross thought what that could mean\xf0\x9f\xa4\xae""","Kentucky, USA"
Tue May 21 11:50:33 +0000 2019,b'@SleazyDeez @__MYohMY Lmfaooo',"Tampa, FL"
Tue May 21 11:50:33 +0000 2019,b'@APSphysics @voxdotcom Can we have one of the old kilogram rods?',"Kansas, USA"
Tue May 21 11:50:33 +0000 2019,b'@RealKevinNash I agree.  And I can with 2 dghtrs I do no have the right to tell them on everything what to do!',"Parker, CO"
Tue May 21 11:50:33 +0000 2019,b'Lmaoooooo no fr I have too much time on my hands \xf0\x9f\x98\xad\xf0\x9f\x98\xa9 https://t.co/4eEYSX0JnN',"Hialeah, FL"
Tue May 21 11:50:32 +0000 2019,"b'Interstates 80 and 25 in Wyoming both open as of this posting, HOWEVER, @WYDOT_I80 has issued a ""no unnecessary tra\xe2\x80\xa6 https://t.co/0ZCu3Q9ETP'","Cheyenne, WY"
Tue May 21 11:50:32 +0000 2019,b'Love our seniors! https://t.co/uVwyNLma31',Elyria Catholic High School
Tue May 21 11:50:32 +0000 2019,b'Look who we got to see this morning \xe2\x99\xa5\xef\xb8\x8f #Deployment2019 https://t.co/bAxkPV6dpz',"Virginia Beach, VA"
Tue May 21 11:50:32 +0000 2019,b'The people who say they need to get in shape and have a good summer body are the people who have good summer bodies\xe2\x80\xa6 https://t.co/kytQz1K0MB',"Texas, USA"
Tue May 21 11:50:32 +0000 2019,b'@TheDaveEide @keithboykin @ericlaw He married for money',"Chicago, IL"
Tue May 21 11:50:31 +0000 2019,"b'Wait... Did he figure that out all by himself? With that kind of deductive reasoning, I should\xe2\x80\x99ve hired him to be m\xe2\x80\xa6 https://t.co/Fz9LCu2fEd'","Elmwood, LA"
Tue May 21 11:50:31 +0000 2019,b'Pictured below: Trump getting a colonoscopy at an awkward moment. https://t.co/Jp6s5AN4fW',"Bellevue, WA"
Tue May 21 11:50:31 +0000 2019,b'I started drinking at 2 yesterday and didn\xe2\x80\x99t stop until I managed to drop my phone in the toilet.',"Gatesville, TX"
Tue May 21 11:50:31 +0000 2019,"b'Motivation, hard work , plus patience.  \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbe\xf0\x9f\xa4\x97'","Cresskill, NJ"
Tue May 21 11:50:31 +0000 2019,b'This is what happens when you trust your accountability partner\xe2\x80\x99s watch instead of looking down at your own before\xe2\x80\xa6 https://t.co/u1Pr122i2w',"The Woodlands, TX"
Tue May 21 11:50:30 +0000 2019,b'Tuesday May 21 - The Brief:      The House tentatively passed a bill to let handgun owners carry weapons in church.\xe2\x80\xa6 https://t.co/ojwsZ0dqac',"Lorain, OH"
Tue May 21 11:50:30 +0000 2019,b'@BreitbartNews They were saying this in 2016.',"San Tan Valley, AZ"
Tue May 21 11:50:30 +0000 2019,b'@L4KERSDYNASTY There gonna repeat for sure .. but the greatest dynasty in the past 25 years hell no \xf0\x9f\x92\xaf',"Tampa, FL"
Tue May 21 11:50:30 +0000 2019,b'$BIOC still moving up pass 2+',"Arkansas, USA"
Tue May 21 11:50:30 +0000 2019,b'You ready \xf0\x9f\x91\x80\xf0\x9f\x91\x80 https://t.co/EePKzRmidE',"Indianapolis, IN"
Tue May 21 11:50:30 +0000 2019,b'@Gee_1872 @shiner_sam If you ever left Amsterdam knowing your identity it would be very disappointing',"Houston, TX"
Tue May 21 11:50:29 +0000 2019,b'Wake up earlier so you will start the day better \xe2\x98\x9d\xef\xb8\x8f. https://t.co/yi3cfnoysk',"Lancaster, TX"
Tue May 21 11:50:29 +0000 2019,b'Damn Reuben Foster',"Columbus, OH"
Tue May 21 11:50:29 +0000 2019,b'@MANIBIGGAVEL good thing you not in my group chat lol niggas saying he more consistent than kyrie \xf0\x9f\xa5\xb4',"Boston, MA"
Tue May 21 11:50:29 +0000 2019,b'@nytopinion @nytimes @apolyakova More leftist propaganda.',"Clay, NY"
Tue May 21 11:50:29 +0000 2019,b'Future Fridays 5/31 Come learn more from Warrior Alums! https://t.co/s10S8fXxzX',"Webster, NY"
Tue May 21 11:50:29 +0000 2019,b'Mi legado en el Senado @ Senado Puerto Rico https://t.co/vzIPIpFuI9',"San Juan, USA"
Tue May 21 11:50:28 +0000 2019,"b'@MotorolaSoporte @AdrianGaray01 Android 8.0 se lanz\xc3\xb3 en Agosto del 2017, es una verg\xc3\xbcenza que hayan terminales sin\xe2\x80\xa6 https://t.co/nV5EAfS0x4'","Kendall West, FL"
