Date,Tweet,Country
Tue May 07 09:10:26 +0000 2019,"b'This job might be a great fit for you: Stock Associate, J.Crew Retail, La Cantera - https://t.co/2P5ywnFymb #Retail #SanAntonio, TX'","San Antonio, TX"
Tue May 07 09:10:26 +0000 2019,b'@BBQLen @MarinerRobbie @OneNotDone @stoneymachinist @FQueenroxanne @twitrontheshitr @raider_rob24 @Gumby_Dave @FBI\xe2\x80\xa6 https://t.co/iUfU6cVGSy',"Boston, MA"
Tue May 07 09:10:25 +0000 2019,b'Let your spirit shine Babe.\n.\n.\n#spirit #demons #shineon #beyou #bealeader #beaboss #bestrong #bossbabe #bosslady\xe2\x80\xa6 https://t.co/y0KZQvp1ek',"Canonsburg, PA"
Tue May 07 09:10:24 +0000 2019,"b""@Sublime_sorrows Can't seem to locate your page""","Southaven, MS"
Tue May 07 09:10:24 +0000 2019,"b'it\xe2\x80\x99s sideways, but we got our first almost freeze to death swim in today along with trying a mexican ice cream parl\xe2\x80\xa6 https://t.co/nd4lQnwQKb'","Texas, USA"
Tue May 07 09:10:24 +0000 2019,b'Truly Blessed.',"San Diego, CA"
Tue May 07 09:10:23 +0000 2019,"b""Racism is a zero sum game. To be 'equal', one side must prevail, and the other MUST lose. Who's power is more immin\xe2\x80\xa6 https://t.co/xumdEwHTnV""","San Bernardino, CA"
Tue May 07 09:10:22 +0000 2019,b'@roblee4 \nhttps://t.co/1h1W7RmJv4',"St Petersburg, FL"
Tue May 07 09:25:39 +0000 2019,"b""I'm at Fitness II in Bergenfield, NJ https://t.co/bpyJwTK7YX""","Bergenfield, NJ"
Tue May 07 09:25:38 +0000 2019,b'Greg\xe2\x80\x99s back in the sho! #CrazyExGirlfriend #teamgreg',"Covina, CA"
Tue May 07 09:25:38 +0000 2019,"b'@emrazz I learn a lot, following you. Things like this escape me. Thank you.'","Harbor Beach, MA"
Tue May 07 09:25:38 +0000 2019,b'#machines #amazing #engineering https://t.co/CbFURRKfhQ',"Katy, TX"
Tue May 07 09:25:38 +0000 2019,"b'I pay rent on a rundown place\n\nthere ain\xe2\x80\x99t no view but there\xe2\x80\x99s lots of space \n\nIn my heart, the heart that you own\xf0\x9f\x8e\xb6'","Texas, USA"
Tue May 07 09:25:37 +0000 2019,b'Definitely going to sleep for like 25 hours after my exam. Thinking about hibernating for a little but we\xe2\x80\x99ll see',"College Station, TX"
Tue May 07 09:25:37 +0000 2019,"b""Don't sleep next to me if you not tryna rub some toes""","Los Angeles, CA"
Tue May 07 09:25:37 +0000 2019,b'@DIRTYPHONICS https://t.co/lNTnJJB5W5',"Reno, NV"
Tue May 07 09:25:37 +0000 2019,"b""I'm at North Lebanon in PA https://t.co/AQpULsFCdQ""","Lebanon, PA"
Tue May 07 09:25:37 +0000 2019,b'even if i chose i feel like you\xe2\x80\x99re the right decision',"Texas, USA"
Tue May 07 09:25:36 +0000 2019,"b'@TheMazelle Hi try for best gaming chair for cheap price , visit  now https://t.co/D8fpl20JCQ'",United States
Tue May 07 09:25:36 +0000 2019,b'@MailOnline Baking Soda powder will kill fleas.  Shake it on the ground.  It happened at a boarding stable.  It works!',"Plum, PA"
Tue May 07 09:25:36 +0000 2019,b'I stalk her page to find some of her friends to fuck\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Anchorage, AK"
Tue May 07 09:25:36 +0000 2019,b'@cindyloowho225 Being kind will make yourself feel better.....keeps your mind positive',"Intercourse, PA"
Tue May 07 09:25:36 +0000 2019,"b""Forever if I'm far away, I hold you in my heart""","Grosse Pointe Shores, MI"
Tue May 07 09:25:35 +0000 2019,b'That she ate something ??? https://t.co/C1nJ35j5LD',"Holly Hill, FL"
Tue May 07 09:25:34 +0000 2019,b'@blucollarlib @HardlyUnDead I live in the sewers https://t.co/gwKG79trH1',"Los Angeles, CA"
Tue May 07 09:25:33 +0000 2019,b'@Ackazookeen @bautistadanielb @duckking2015 @PinipigCruncher Kelangan daw ni acka ng offerings from the upper east side of tondo siz',"Hawthorne, CA"
Tue May 07 09:25:33 +0000 2019,b'youngboy be having niggas feeling like nobody love them \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Lancaster, TX"
Tue May 07 09:25:31 +0000 2019,b'@adeleee EVERY YEAR? No one ever looks good at this thing! EVER!',"Patchogue, NY"
Tue May 07 09:25:31 +0000 2019,b'cuz i\xe2\x80\x99m up rite na!!!!!!',"College Park, GA"
Tue May 07 09:25:31 +0000 2019,b'@_StevenCannon We were just debating whether or not head was good underwater. Because is water a good lube?',"Houston, TX"
Tue May 07 09:25:29 +0000 2019,"b'If I IGNORE you on IG and iMessage adding me on snap and snapping me is not gonna make me answer you, do you not get he hint!????'","Bronx, NY"
Tue May 07 09:25:29 +0000 2019,b'We are \xf0\x9f\x91\x89 L4C Multimedia \xf0\x9f\x99\x8f Let\xe2\x80\x99s stay connected #L4CMultimedia \xf0\x9f\x93\x9e 571-577-4471 \xf0\x9f\x93\xb8\xf0\x9f\x8e\xa4\xf0\x9f\x8e\xa5\xf0\x9f\x8e\xb5\xf0\x9f\x8e\x9e\n#l4cmulti #l4cmultimedia\xe2\x80\xa6 https://t.co/bhi2tIosJA',"Moorefield Station, VA"
Tue May 07 09:25:29 +0000 2019,b'\xf0\x9f\x98\xab\xf0\x9f\x98\x8d https://t.co/i7RrhvMq2F',"Flagstaff, AZ"
Tue May 07 09:25:28 +0000 2019,b'@varadhjain @varadhjain dm sent.',"Queens, NY"
Tue May 07 09:25:26 +0000 2019,b'Why is it is fucking difficult to have a quiet night at work???',"Coral Gables, FL"
Tue May 07 09:25:26 +0000 2019,b'https://t.co/oQkSVscpUu',"Tucson, AZ"
Tue May 07 09:25:26 +0000 2019,"b'.\n        Satan Says:\n    ""Look at your Sin""\n\n         GOD Says:\n    ""Look at My Son""'","Kentucky, USA"
Tue May 07 09:25:25 +0000 2019,b'To LOVE WARNS..when i was 17 years old a gray heaviness seeped into America and suffocated us all..maybe that is wh\xe2\x80\xa6 https://t.co/0xbRJxnEcw',"Renton, WA"
Tue May 07 09:25:25 +0000 2019,b'Special Event on #NewJerseyTurnpikeHudsonCountyExtension EB from Interchange 14 - I-78 to Interchange 14C - Toll...https://t.co/5CcgfGpzXj',"Newark, NJ"
Tue May 07 09:25:25 +0000 2019,b'Special Event on #NewJerseyTurnpikeHudsonCountyExtension EB from Interchange 14 - I-78 to Interchange 14C - Toll...https://t.co/LNmVXRAX44',"Newark, NJ"
Tue May 07 09:25:23 +0000 2019,b'4:25',"Houston, TX"
Tue May 07 09:25:23 +0000 2019,"b'While we are all familiar with the role played by the United States and the European colonial powers like Britain,\xe2\x80\xa6 https://t.co/PN18gp8Ly6'","Florida, USA"
Tue May 07 09:25:22 +0000 2019,b'Who lives there. \xf0\x9f\xa4\x94 https://t.co/f28ABxVEJq',"Queens, NY"
Tue May 07 09:25:22 +0000 2019,"b'@ParadisoSwiss Hello\xef\xbc\x8cplease contact aftersale@chuwi.com, our service department will help you out with this issue.\xe2\x80\xa6 https://t.co/nWHpqJ8bF4'","Paradise, NV"
Tue May 07 09:25:22 +0000 2019,"b""Went back and remastered a beat I've been working on forever for a pretty big local rapper. Hopefully I'll have a song with him this year \xf0\x9f\x99\x8f\xf0\x9f\x99\x8f""","New Orleans, LA"
Tue May 07 09:25:22 +0000 2019,b'Everyone wants the Rockets to lose to the Warriors again.',"Houston, TX"
Tue May 07 09:25:22 +0000 2019,b'@DevinCow I stand with the \xf0\x9f\x90\x84',"East Norriton, PA"
Tue May 07 09:25:22 +0000 2019,b'How do I look with magoogles https://t.co/pQndWezm2L',"Newark, NJ"
Tue May 07 09:25:21 +0000 2019,b'ok https://t.co/13VH2SVerU',"Dallas, TX"
Tue May 07 09:25:21 +0000 2019,b'@bud_caddell Haha pretty sure that was to my best friend \xf0\x9f\xa4\x98\xf0\x9f\x8f\xbd. Glad you two connected',"Coconut Creek, FL"
Tue May 07 09:25:21 +0000 2019,b'Just keep it real with me',"Manhattan, NY"
Tue May 07 09:25:20 +0000 2019,b'too funny #humor #snicker #smirk #clever https://t.co/kFQ59oH0GI',"Seattle, WA"
Tue May 07 09:25:20 +0000 2019,b'@briannanohelani \xf0\x9f\x99\x8b\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x99\x8b\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x99\x8b\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x99\x8b\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f catch me at ASAP lol',"Orange, CA"
Tue May 07 09:25:20 +0000 2019,b'Just posted a photo @ 1st United Methodist of Callahan https://t.co/YGkTDVI2kK',"Callahan, FL"
Tue May 07 09:25:18 +0000 2019,b'MGCS Field Day 2019 is almost here (5/16)! And if you\xe2\x80\x99re a parent/grandparent who wants to come hang out with some\xe2\x80\xa6 https://t.co/M1e3iDcH5W',"Myrtle Grove, NC"
Tue May 07 09:25:18 +0000 2019,"b""I asked &amp; she midi pretend like she didn't hear me :/ https://t.co/K5fahchAjZ""","Los Angeles, CA"
Tue May 07 09:25:17 +0000 2019,b'@LGutan I will!',"Denton, TX"
Tue May 07 09:25:17 +0000 2019,b'Bravo @jeffglor https://t.co/5gqznQdmrR',"Needham, MA"
Tue May 07 09:25:17 +0000 2019,b'@treyway90 \xf0\x9f\x91\x85\xf0\x9f\x91\x85\xf0\x9f\x91\x85\xf0\x9f\x91\x85',"Chicago, IL"
Tue May 07 09:25:16 +0000 2019,b'@WedgeLIVE This argument has zero merit. A lot of people already bring their own bags. @FreshThymeFM sells very nic\xe2\x80\xa6 https://t.co/1b41jh2qUV',"Cocoa Beach, FL"
Tue May 07 09:25:16 +0000 2019,"b'Superior: 357 running, 10939 waiting and 0 new simulations; 42% https://t.co/6OwfHFQMxC'","Houghton, MI"
Tue May 07 09:25:15 +0000 2019,b'My 1st Aviators Game!!!\n\xe2\x9c\x88\xef\xb8\x8f\xe2\x9a\xbe\xef\xb8\x8f\xe2\x9c\x88\xef\xb8\x8f\nIt\xe2\x80\x99s been almost 2 years since the last time I saw them as the 51\xe2\x80\x99s! Although we los\xe2\x80\xa6 https://t.co/hCRBrvmBHD',"Summerlin South, NV"
Tue May 07 09:25:14 +0000 2019,b'GM Nashville! Waking up to this sobering news... State Trooper dies in West Tenn. after crash on I-40 https://t.co/3ce637L6I9',"Nashville, TN"
Tue May 07 09:25:14 +0000 2019,"b'Whoops, almost posted a Tweet on Facebook \xf0\x9f\x98\xb3'","Florida, USA"
Tue May 07 09:25:13 +0000 2019,"b'I have died, but Christ lives in me. And I now live by faith in the Son of God, who loved me and\xe2\x80\xa6\xe2\x80\xa6 https://t.co/C74BjKyF4P'","Newberry, SC"
Tue May 07 09:25:12 +0000 2019,b'@MadmanIke @LSquatSharksLvr @SaxMike71 @cdr @Zach_Team @ScottforFlorida @AOC @BernieSanders We have a Constitutiona\xe2\x80\xa6 https://t.co/PJsYuWzoWH',"Kirksville, MO"
Tue May 07 09:25:12 +0000 2019,b'@Neoscottie So good https://t.co/vZ7glR7vUP',"Picnic Point, WA"
Tue May 07 09:25:11 +0000 2019,b'I\xe2\x80\x99ve known these dudes since I was 19. That shit is crazy. HAPPY BIRTHDAY LEWIS!!! https://t.co/JDcSS5fsKU',Stake Out
Tue May 07 09:25:10 +0000 2019,b'nice #hilarity #giggle #smirk #playful https://t.co/dfGUOTqgZo',"Cheyenne, WY"
Tue May 07 09:25:10 +0000 2019,"b'Just posted a photo @ Jefferson, North Carolina https://t.co/Hl42wzCmSO'","Jefferson, NC"
Tue May 07 09:25:10 +0000 2019,b'Our Childhood Home \xf0\x9f\xa7\xa1 https://t.co/C2yTVefoKR',"Oregon, USA"
Tue May 07 09:25:09 +0000 2019,b'Los Angeles - AT IT AGAIN!!!! This is a special celebration!! We are celebrating the BornDay of our very own Don Ca\xe2\x80\xa6 https://t.co/CMmLas3JDD',"Los Angeles, CA"
Tue May 07 09:25:08 +0000 2019,b'\xf0\x9f\x92\x95\xf0\x9f\x92\x95\xf0\x9f\x92\x95\xf0\x9f\x92\x95\xf0\x9f\x92\x95 https://t.co/paqBKthnlJ',"Tempe, AZ"
Tue May 07 09:25:07 +0000 2019,b'@Snapchat #snapchatstory #transcon150 #goldenspike150 #UP4014 #upp4014 https://t.co/Ygf9ok98u7',"Idaho, USA"
Tue May 07 09:25:07 +0000 2019,b'@MIwithG mine is a lump https://t.co/tBFonboCTm',"Fairfield, OH"
Tue May 07 09:25:06 +0000 2019,"b'@opie8699 @Bucsfan02 @Nestuhhh Hi try for best gaming chair for cheap price , visit  now https://t.co/D8fpl20JCQ'",United States
Tue May 07 09:25:03 +0000 2019,b'@whatthespark sige mention natin hahahaha',"San Diego, CA"
Tue May 07 09:25:03 +0000 2019,"b'Pearl Lustre Bracelet With 4.50ctw Genuine Sapphires 14K Yellow Gold Length 7in.\n$469 modnique\n$3,580 87% Off.\xe2\x80\xa6 https://t.co/r6vPi3Bdbe'","Los Angeles, CA"
Tue May 07 09:25:01 +0000 2019,b'Georgia has:\n\nRay Charles \nOtis Redding\nJames Brown\nLittle Richard\nAllman Bros. https://t.co/wiSDyq8mY8',"Varnell, GA"
Tue May 07 09:25:00 +0000 2019,b'@CapnCornelius Agreed on keeping @Matt9Duchene ~ hv \xf0\x9f\x92\x99\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x92\x99\xe2\x9d\xa4\xef\xb8\x8f him &amp; his play since his days in Colorado',"Reynoldsburg, OH"
Tue May 07 09:24:59 +0000 2019,"b""There's Buckley again. His conservatism influences my approach to both BYU (the one in Provo) and Georgetown. I rea\xe2\x80\xa6 https://t.co/AMeI3X67Cl""","Provo, UT"
Tue May 07 09:24:59 +0000 2019,"b'This AM, #buffalo we are helping you look for love. We will explain the story of @Offline_Connect and how you can f\xe2\x80\xa6 https://t.co/pbzmBty07p'",Scripts Cafe
Tue May 07 09:24:58 +0000 2019,"b'@Jenn5Jenn5 I have mortal Kombat 11, Lego marvel superheroes 2, and Super Mario Party'","Dallas, TX"
Tue May 07 09:24:57 +0000 2019,b'Happy National Travel and TourismWeek! @BuffaloNiagara  #NTTW19 #TravelMatters #InTheBUF #Travel #Tourism https://t.co/2wYiA623eG',"Orchard Park, NY"
Tue May 07 09:24:56 +0000 2019,"b'@dangitlopez Hi try for best gaming chair for cheap price , visit  now https://t.co/D8fpl20JCQ'",United States
Tue May 07 09:24:56 +0000 2019,"b""I was awake all last night, and I asked God, 'Where have I gone wrong?' Then a voice says to me, 'This is going to take more than one night""","Kentucky, USA"
Tue May 07 09:24:55 +0000 2019,b'nice #hilarity #laugh #smirk #hilarious https://t.co/3ntT4HMfPc',"Diamond Bar, CA"
Tue May 07 09:24:55 +0000 2019,b'@ChoppCityyy They called me 25 straight times one morning .. every time one of those numbers pop up I block em',"Brooklyn, NY"
Tue May 07 09:24:54 +0000 2019,b'Them nighas use to run the city... don\xe2\x80\x99t even claim that bih',"West Ferriday, LA"
Tue May 07 09:24:54 +0000 2019,b'@heggy_tarek @SameeraRajab \xd9\x86\xd8\xb8\xd8\xb1\xd9\x8a\xd8\xa9 \xd8\xa7\xd9\x84\xd9\x85\xd8\xa4\xd8\xa7\xd9\x85\xd8\xb1\xd9\x87 https://t.co/lEdeJ1JHAK',"Miami, FL"
Tue May 07 09:24:53 +0000 2019,"b'En az\xc4\xb1ndan hayattay\xc4\xb1z, bu da bir \xc5\x9fey be abi. #Her\xc5\x9eey\xc3\x87okG\xc3\xbczelOlacak'","Reno, NV"
Tue May 07 09:24:52 +0000 2019,b'Funny Ronald Reagan Moments https://t.co/eO7jXl8RTr via @YouTube @SpeakerPelosi @SenSchumer @SenateDems @HouseDemocrats  #yourshit',"Michigan, USA"
Tue May 07 09:24:52 +0000 2019,b'\xf0\x9f\x98\x94\xf0\x9f\x98\x94\xf0\x9f\x98\x94',"DeKalb, IL"
Tue May 07 09:24:52 +0000 2019,b'https://t.co/ZjxJZ6dVoT',"Newark, NJ"
Tue May 07 09:24:52 +0000 2019,b'Check out my latest podcast appearance hosted by former NFL Player @Nick_J_Murphy We talk bout building a life by d\xe2\x80\xa6 https://t.co/nD5ZvYuUg0',"Northville, MI"
Tue May 07 09:24:52 +0000 2019,b'Dunya bizi yine ustun demokrasi anlayisimizla konusuyor. Ekonominin batacagini anlatiyor. Bir biz anlamiyoruz.',"Manhattan, NY"
Tue May 07 09:24:51 +0000 2019,b'Stay in the light! @ Centennial Park https://t.co/6wLY5tHiD4',"Nashville, TN"
Tue May 07 09:24:50 +0000 2019,b'@natturnerx65 Given the chance they will every time.',"Fort Lauderdale, FL"
Tue May 07 09:24:50 +0000 2019,b'@lewdog73 @TiffanyDCross Also I notice Mayor Pete is taking advantage of white male privilege way more then Beto is.',"Brooklyn, NY"
Tue May 07 09:24:49 +0000 2019,b'@HungerFF @FfurryStud Congratulations boys \xf0\x9f\xa4\x97\xf0\x9f\xa4\x97',"San Diego, CA"
Tue May 07 09:24:48 +0000 2019,"b""@Tasty_Steve I'd go as a Tales of Character https://t.co/E8W8cyMiEc""","Macon, GA"
Tue May 07 09:24:47 +0000 2019,b'What a week! \n\nNow off to Dallas\xe2\x9c\x88\xef\xb8\x8f https://t.co/l5DsJi4fIU',"Florida, USA"
Tue May 07 09:24:47 +0000 2019,b'@surgeonshall https://t.co/v6Zm2vumf4',"Pennsylvania, USA"
Tue May 07 09:24:46 +0000 2019,"b'Join the UF Health Shands team! See our latest #Healthcare job openings, including ""Rad Tech"", via the link in our bio. #Gainesville, FL'","Gainesville, FL"
Tue May 07 09:24:45 +0000 2019,"b""@Konnan5150 @GoSquirrels They have you advertised to appear Sir. Here's the link and look for Fri Aug 9. https://t.co/Z78BxCIwnb""","Hillcrest Heights, MD"
Tue May 07 09:24:45 +0000 2019,b'@SonOfTheWinds @Frances__Carlin Far right \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 thing is if it doesn\xe2\x80\x99t conform with the lefts ideology you deemed as\xe2\x80\xa6 https://t.co/KbY1opw5NH',"Joplin, MO"
Tue May 07 09:24:45 +0000 2019,"b""@WindowsDocs Have NinjaCat ever been in Georgia? I think it's time. \xf0\x9f\x98\x84\xe2\x9d\xa4\xef\xb8\x8f""",United States
Tue May 07 09:24:45 +0000 2019,b'@ErinPlays_Games Grimace is worst \xf0\x9f\x98\xb1 https://t.co/79TZu8KgXC',"Los Angeles, CA"
Tue May 07 09:24:44 +0000 2019,b'@moaningwaynes @fincherism \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Chalmette, LA"
Tue May 07 09:24:43 +0000 2019,b'@sofiiharthy \xd9\x8a\xd8\xb3\xd9\x8a',"University, FL"
Tue May 07 09:24:42 +0000 2019,b'Game 2 of a 4 game week today as the Owls host Salem. Scheduled for a 4 o\xe2\x80\x99clock start. Compete with confidence. Hit\xe2\x80\xa6 https://t.co/b1GimCJjvn',"Boston, MA"
Tue May 07 09:24:41 +0000 2019,"b'@sahneydeepak sir, your view on yesbank and dhfl , is is worth buying now?'","Durham, NC"
Tue May 07 09:24:40 +0000 2019,b'@lilprinxess We\xe2\x80\x99ve all made that mistake if we\xe2\x80\x99re being honest with ourselves here',"San Jose, CA"
Tue May 07 09:24:40 +0000 2019,b'Goodnight I got work tomorrow but fuck man today was so good https://t.co/p9KMWSDFvR',"San Diego, CA"
Tue May 07 09:24:39 +0000 2019,b'@ReaganNorth A teacher (elem and middle school).',"Boynton Beach, FL"
Tue May 07 09:24:39 +0000 2019,b'#ZFgiveaway https://t.co/t3afB7rwPc',"South Carolina, USA"
Tue May 07 09:24:39 +0000 2019,b'@finelytaylored But it\xe2\x80\x99s specifically stated that you can\xe2\x80\x99t change the past of the current timeline.  And what he d\xe2\x80\xa6 https://t.co/XHpBvHqnBG',"Auburn, NY"
Tue May 07 09:24:38 +0000 2019,"b""@LeVeonBell January?  You're in not Pittsburgh anymore. You now live in the world of 7-9 where you know you'll have Januarys off.""","Searingtown, NY"
Tue May 07 09:24:38 +0000 2019,b'Woo Hoo!!  Excited to deliver this all day #MABEMI19 Pre-Conference!\n#ELLChat https://t.co/DfNaK6O2XE',"Houston, TX"
Tue May 07 09:24:38 +0000 2019,"b'In 2018, the U.S. government will give Mexico $87,660,000 in foreign aid. The largest segment, 56 percent, will go\xe2\x80\xa6 https://t.co/UISsz29gOY'","Dallas, TX"
Tue May 07 09:24:38 +0000 2019,"b""I'm at F3 Shake Weight - @f3greensboro in Greensboro, NC https://t.co/V3oIsuyZx5""","Greensboro, NC"
Tue May 07 09:24:37 +0000 2019,"b'My Tesla\xe2\x80\x99s name is called imaginary, because that is what it is. https://t.co/DzEWpShgWP'","Queens, NY"
Tue May 07 09:24:36 +0000 2019,b'https://t.co/U8oC0G5vWb',"Stow, OH"
Tue May 07 09:24:36 +0000 2019,b'@Ratu_Bagus @flySFO Google I/O 2019',"Sunnyvale, CA"
Tue May 07 09:24:36 +0000 2019,b'#pinkpanther #3d #zbrush #3dmax #maya #gamer #videogamer  #videojuegos #paraelyana #paraelyana\xf0\x9f\x99\x85 #colection\xe2\x80\xa6 https://t.co/NYPokXHwd4',"Montville, CT"
Tue May 07 09:24:35 +0000 2019,b'@iantologyPH ano name niya? id even remember lol',"San Diego, CA"
Tue May 07 09:24:35 +0000 2019,"b'I\xe2\x80\x99m happy with a $2,000 car rather than making payments'","Santa Clarita, CA"
Tue May 07 09:24:35 +0000 2019,b'A #lifecoach will #Inspire #motivate and help you see the light at the end of the tunnel. Looking to make a change\xe2\x80\xa6 https://t.co/ZYnJ2E11Lu',"Essex, MA"
Tue May 07 09:24:35 +0000 2019,b'@ProFootballTalk https://t.co/QkzZw3ZEeg',"Omaha, NE"
Tue May 07 09:24:34 +0000 2019,"b'BIG R #REGIONALISM : QUALITY HEALTH CARE FOR ALL DELIVERED BY A GREAT, CARING TEAM OF PROFESSIONALS. THANKS\xe2\x80\xa6 https://t.co/femsEmXB6W'","Johnson City, TN"
Tue May 07 09:24:33 +0000 2019,b'We\xe2\x80\x99re live on @WXII with your morning headlines! Won\xe2\x80\x99t you join us?',"Winston-Salem, NC"
Tue May 07 09:24:32 +0000 2019,"b'A woman goes into a sex shop and buys a plaid dildo, salesman says to the owner \xe2\x80\x9chope you don\xe2\x80\x99t mind, I just sold y\xe2\x80\xa6 https://t.co/7rKNoAyOFp'","North Bellmore, NY"
Tue May 07 09:24:32 +0000 2019,b'I have always wondered if one can eat it just as it is..? And I believe you\xe2\x80\x99ll get a lot of wax together with honey\xe2\x80\xa6 https://t.co/kk02m8C0mU',"Illinois, USA"
Tue May 07 09:24:31 +0000 2019,"b'You gotta know how to conduct yourself, respect &amp; love yourself in the spaces I take you to. You\xe2\x80\x99re dealing with so\xe2\x80\xa6 https://t.co/cv7Yfpn2hs'","Manhattan, NY"
Tue May 07 09:24:31 +0000 2019,b'Jayden is now serving in the Coal Mountain Georgia area. This is his new companion Elder  Wood from Utah.\xe2\x80\xa6 https://t.co/i7aZ7acSlC',"Georgia, USA"
Tue May 07 09:24:30 +0000 2019,b'@BastianSass \xf0\x9f\x91\x85\xf0\x9f\x91\x85\xf0\x9f\x91\x85\xf0\x9f\x91\x85\xf0\x9f\x91\x85',"Chicago, IL"
Tue May 07 09:24:30 +0000 2019,b'all that faithful shit for the birds so a nigga play me neither',"Dallas, TX"
Tue May 07 09:24:29 +0000 2019,b'https://t.co/s5S06r1nI9',"Waipahu, HI"
Tue May 07 09:24:29 +0000 2019,b'@dbc_inc @burgessdave @burgess_shelley @wenders88 @TaraMartinEDU @tamaraletter @iluveducating @AnnickRauch\xe2\x80\xa6 https://t.co/TRicaQHjhs',"North Carolina, USA"
Tue May 07 09:24:28 +0000 2019,b'@lldubs @itsgarrentho @RealEdenMccoy I\xe2\x80\x99m going to miss Oscar forever',"Indian Hills, NV"
Tue May 07 09:24:28 +0000 2019,b'\xe2\x9d\xa4\xef\xb8\x8f https://t.co/wtku1jF7a7',"Green Oak, MI"
Tue May 07 09:24:28 +0000 2019,b'Yeah! #Nantucket\nTHE CHICKEN BOX\nhttps://t.co/iLGcR8DIpv\nRYAN BINGHAM Tickets\nhttps://t.co/8gHHbfZV6M\n#Boston\xe2\x80\xa6 https://t.co/gTx9T4512u',"Nantucket, MA"
Tue May 07 09:24:28 +0000 2019,"b'@paulkrugman You mean like Aretha Franklin, Ellen and Roger Staubach?'","Shelby, MI"
Tue May 07 09:24:28 +0000 2019,"b'Love peeling the psychedelic printed vinyl, this @Neoscottie is looking pretty great https://t.co/vNMpHywBsM'","Picnic Point, WA"
Tue May 07 09:24:28 +0000 2019,b'Im so anxious to see my baby father Monday\xf0\x9f\xa4\xaa\xf0\x9f\x8e\x89\xf0\x9f\x91\xaa\xf0\x9f\x98\xad',"Washington, DC"
Tue May 07 09:24:27 +0000 2019,b'Oh the joys of being a dog Mom... Gunnar rolled in poop at 5 am &amp; just had to bath him and it took me 30 minutes \xf0\x9f\x99\x83\xf0\x9f\x99\x83\xf0\x9f\x99\x83',"Ohio, USA"
Tue May 07 09:24:27 +0000 2019,"b'One more oldie , ready for summer! https://t.co/UCAI5yMhLn https://t.co/tSO3CE6o6Y'","Belmar, NJ"
Tue May 07 09:24:26 +0000 2019,b'@Michael11369262 @awstar11 Yeah.  Definitely would not smash.',"Los Angeles, CA"
Tue May 07 09:24:26 +0000 2019,b'Holy shit is right. \n@brittanybabygee @ Alaska https://t.co/D746kHa9Ej',"Alaska, USA"
Tue May 07 09:24:26 +0000 2019,"b""Off to the airport at an ungodly hour.  \n3 hours to the airport, 3 hours early for security. It's going to be a lon\xe2\x80\xa6 https://t.co/1ynBHK7Hpf""","Minnesota, USA"
