Date,Tweet,Country
Tue May 28 10:33:06 +0000 2019,"b'""""THERE Is HOPE"""". WE Can OVERCOME Any OBSTACLE IF We Put OUR Minds To It And Have FAITH As A Mustard SEED. GOD IS\xe2\x80\xa6 https://t.co/Ibg1zKPw0S'","Maumelle, AR"
Tue May 28 10:33:05 +0000 2019,"b""I bet if you ask the deplorable to cite date when Obama did this, they cannot. Fact is Obsma hadn't spoken Trump's\xe2\x80\xa6 https://t.co/nbo9ztoEJj""","Rosaryville, MD"
Tue May 28 10:33:04 +0000 2019,"b'#FamilyHart #Highland #Pocatello #Idaho #WX 04:30Mtn,47.5\xc2\xb0F,Wnd1.0mphNNE,Gust3.0mph,Hum93%,Prcp0.04in, Bar29.623inSteady,Max47.6\xc2\xb0F,Min46.7\xc2\xb0F'","Idaho, USA"
Tue May 28 10:33:04 +0000 2019,b'@AdamSchefter I miss football to Scheftey',"Bolivar, OH"
Tue May 28 10:33:04 +0000 2019,"b'1912 Tenbroeck Avenue, the Bronx https://t.co/fJv3XMEHdR'","Bronx, NY"
Tue May 28 10:33:04 +0000 2019,b'Can\xe2\x80\x99t believe the pictures this morning from the tornadoes last night. Seeing Brookville High school shredded blows\xe2\x80\xa6 https://t.co/X0csWTMz4R',"Lake Lakengren, OH"
Tue May 28 10:33:03 +0000 2019,"b""Well, I now know now that when I'm bored, angry and depressed it motivates me to write  Wrote almost an entire chap\xe2\x80\xa6 https://t.co/ojk7aJKmlP""","Houston, TX"
Tue May 28 10:33:03 +0000 2019,b'@ElduardoCS &lt;/3',"Trenton, NJ"
Tue May 28 10:33:03 +0000 2019,b'https://t.co/hYNxf0PDyG',"Farmington, AR"
Tue May 28 10:33:03 +0000 2019,b'It should be rain or shine for today\xe2\x80\x99s senior skip day bitch',"Danbury, CT"
Tue May 28 10:33:03 +0000 2019,b'Praying for my family and friends in the path. https://t.co/CL9E7dV0AO',"Fayetteville, NC"
Tue May 28 10:33:02 +0000 2019,"b'The basis of the project is blockchain https://t.co/34T6RBNMLn , the coin inside the gaming platform   #888Tron\xe2\x80\xa6 https://t.co/ovMM06jY4V'",United States
Tue May 28 10:33:02 +0000 2019,"b'UNWANTED PERSON at SW NAITO PKWY / SW YAMHILL ST, PORTLAND, OR [Portland Police #PP19000175076] 02:55 #pdx911'","Portland, OR"
Tue May 28 10:33:02 +0000 2019,b'Yess\xe2\x9d\x97\xef\xb8\x8fI\xe2\x80\x99m going through this change and I know I can\xe2\x80\x99t do it without you\xe2\x9d\x97\xef\xb8\x8f\xf0\x9f\x98\xa9 https://t.co/LBL46aqAnI',"Texas, USA"
Tue May 28 10:33:02 +0000 2019,b'#bubbles #sparkle #celebrateeveryday #prosecco\xf0\x9f\xa5\x82 @ New Jersey https://t.co/tzh16BtZ9C',"New Jersey, USA"
Tue May 28 10:33:01 +0000 2019,"b'MED - MEDICAL at 13000 BLOCK OF SE HOLGATE BLVD, PORTLAND, OR [Portland Fire #RP19000044501] 03:08 #pdx911'","Portland, OR"
Tue May 28 10:33:01 +0000 2019,b'Alief isn\xe2\x80\x99t all that bad.. I haven\xe2\x80\x99t been shoot at since 2016',"Houston, TX"
Tue May 28 10:33:01 +0000 2019,b'Name: alex \nheight: 5\xe2\x80\x9910\nage: 16\nbirthday: March 30th\nzodiac sign: Aries \xe2\x99\x88\xef\xb8\x8f \nfav artist: drake  \nfavorite color: pi\xe2\x80\xa6 https://t.co/eNCQMPydHd',"Toledo, OH"
Tue May 28 10:33:00 +0000 2019,"b'@USNHistory @keck1157 @USNavy Having witnessed an internment at sea, there is no more sacred duty. The men and wome\xe2\x80\xa6 https://t.co/zBeggWozOS'",Viceroy Hall
Tue May 28 10:33:00 +0000 2019,b'should i go to the taste of Chicago tommrow',"McKinney, TX"
Tue May 28 10:32:59 +0000 2019,b'@JMV1070 @TonyD1070 @gregrakestraw @bkravitz @Grady @VicOladipo @PatMcAfeeShow @jdouglas4 @Original_Turner\xe2\x80\xa6 https://t.co/osIKBeNlYn',"Muncie, IN"
Tue May 28 10:32:58 +0000 2019,"b'No temas, porque Yo estoy contigo; no desmayes porque Yo soy tu Dios, siempre te ayudar\xc3\xa9, siempre te sustentar\xc3\xa9 con\xe2\x80\xa6 https://t.co/0W4AnZ69xB'","Paterson, NJ"
Tue May 28 10:32:58 +0000 2019,b'Not a wink on sleep yet unfortunately. Mom started getting very sick after her dinner. It looks like I may need to\xe2\x80\xa6 https://t.co/GaLOcjl310',"Virginia, USA"
Tue May 28 10:32:57 +0000 2019,b'@Vicent_e JAJAJA el estereotipo pues.',"Boston, MA"
Tue May 28 10:32:57 +0000 2019,b'\xe2\x80\x9cThe sower soweth the word.\xe2\x80\x9dMark 4:14 KJV\xe2\x9c\x8d\xf0\x9f\x8f\xbd\xe2\x9c\x9d\xef\xb8\x8f\xe2\x9c\xa8',"Washington, DC"
Tue May 28 10:32:57 +0000 2019,b'Music is the amazing tbh\xf0\x9f\x98\xa2',"Whittier, CA"
Tue May 28 10:32:56 +0000 2019,"b""@mindremote @shaunking What makes you think he isn't?""","Florida, USA"
Tue May 28 10:32:56 +0000 2019,b'Hurry up! Get Deep Clean for 1 Room at just $109 and 2nd Room Free. Contact Carpet Cleaning NYC today to grab this\xe2\x80\xa6 https://t.co/rD6wV6ufhn',"New York, USA"
Tue May 28 10:32:56 +0000 2019,b'@MsVenlisha Amen \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd',"Waggaman, LA"
Tue May 28 10:32:55 +0000 2019,b'Criminal act that is immoral. https://t.co/VsggWMQIVf',"New Britain, CT"
Tue May 28 10:32:54 +0000 2019,b'@patdag124 Disgusting!!! Shame on them!',"Virginia, USA"
Tue May 28 10:32:53 +0000 2019,b'3:33',"Fremont, CA"
Tue May 28 10:32:53 +0000 2019,b'When did @scofromtha9 turn into Stephen A \xf0\x9f\x98\x82',"Thomasville, GA"
Tue May 28 10:32:53 +0000 2019,b'And yet the GOP and his base continue to turn a blind eye https://t.co/ZBJCOjs6oM',"Pennsylvania, USA"
Tue May 28 10:32:53 +0000 2019,b'#Forest #Canopy #Sunlight #Shadows https://t.co/ywgJIeY6Yt',Maryland Heights Trail
Tue May 28 10:32:53 +0000 2019,b'@itsKevin_Gee Ri-fuckin-diculous \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5',"Jersey City, NJ"
Tue May 28 10:32:53 +0000 2019,b'@SimonIsTalking That\xe2\x80\x99s awesome. More than I can run :P',"Austin, TX"
Tue May 28 10:32:52 +0000 2019,b'@AMSTechGuy morning dude',"Virginia Beach, VA"
Tue May 28 10:32:52 +0000 2019,b'@MyRadarWX',"Bridgeport, TX"
Tue May 28 10:32:51 +0000 2019,b'Where the coffee',"Pennsylvania, USA"
Tue May 28 10:32:51 +0000 2019,b'@stormsmaycome Couldn\xe2\x80\x99t agree more.',"Indianapolis, IN"
Tue May 28 10:32:51 +0000 2019,b'Elf flawless foundation | Elf Cosmetics | https://t.co/VcQUEQKkiv https://t.co/b3IG4AHZnD via @YouTube @TeamYouTube\xe2\x80\xa6 https://t.co/e5VPpJcnf9',"North Miami Beach, FL"
Tue May 28 10:32:51 +0000 2019,b'P.A.N  \xf0\x9f\x99\x85\xf0\x9f\x8f\xbd\xf0\x9f\x99\x85\xf0\x9f\x8f\xbd\xf0\x9f\x99\x85\xf0\x9f\x8f\xbd',"Birmingham, AL"
Tue May 28 10:32:50 +0000 2019,b'My mommy is the best. \xf0\x9f\xa5\xb0',"Houston, TX"
Tue May 28 10:32:49 +0000 2019,b'\xe2\x96\xb6\xef\xb8\x8f\xe2\x96\xb6\xef\xb8\x8f  BOBO ||  @IamMayorKun X @iam_Davido \n\n#Citycafe with @melody_hassan \n\n#Topuptuesday\xf0\x9f\x94\xa5',"Houston, TX"
Tue May 28 10:32:49 +0000 2019,b'Look for highs to top the upper-60s in the Inland Valleys by your lunch hour this afternoon! @10News @10NewsParry https://t.co/vlPSMWpX9O',"Vista, CA"
Tue May 28 10:32:48 +0000 2019,"b'... co\xc3\xb1o, por lo menos no es lunes \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f'","New Haven, CT"
Tue May 28 10:32:47 +0000 2019,b'Mark you are so right. https://t.co/Mn6Nye0snR',"West Chester, OH"
Tue May 28 10:32:47 +0000 2019,b'That\xe2\x80\x99s about my sibling!!! https://t.co/pzhj3NxMsd',"Manhattan, NY"
Tue May 28 10:32:47 +0000 2019,b'apple cider vinegar really helps the pain of a sunburn go away\xe2\x80\xbc\xef\xb8\x8f',"Columbus, OH"
Tue May 28 10:32:46 +0000 2019,b'Well said https://t.co/Bzx1Yi7gwh',"Brooklyn, NY"
Tue May 28 10:32:46 +0000 2019,b'@MetallicaDad @digalong @IngSocBob @vmsalama 0 followers. Just a bot. Report and block.',"Morgantown, WV"
Tue May 28 10:32:45 +0000 2019,b'@carolinestoreys Burbank..lol',"Los Angeles, CA"
Tue May 28 10:32:45 +0000 2019,b'@danielmalikov @naval Entropy is what gives everything meaning! I feel so sad that entropy has been taught in a bac\xe2\x80\xa6 https://t.co/wbfIaBsbWr',"Cambridge, MA"
Tue May 28 10:32:45 +0000 2019,b'@kpyrate Denver gets that too!',"Columbia, TN"
Tue May 28 10:32:44 +0000 2019,b'Makapag chill kasi kala walang work eh \xf0\x9f\xa4\xaa',"Concord, CA"
Tue May 28 10:32:44 +0000 2019,b'@khatavian_4 Happy Birthday Dawg!\xf0\x9f\x92\xb8',"Georgia, USA"
Tue May 28 10:32:42 +0000 2019,b'@timjacobwise @realDonaldTrump Black lowest unemployment duh prison reform is not the only thing he is running on!\xe2\x80\xa6 https://t.co/NCEXjFrair',"Bronx, NY"
Tue May 28 10:32:41 +0000 2019,b'@Steve30650186 @Goss30Goss @OdoyleCharlotte Thanks for doing it right.',"Washington, DC"
Tue May 28 10:32:40 +0000 2019,b'@voxdotcom https://t.co/WaGfsgqX0V',"Brockton, MA"
Tue May 28 10:32:40 +0000 2019,b'police seem to forget that they aren\xe2\x80\x99t the only people with guns and them pulling theirs is gonna cost a whole lot of bloodshed one day',"Mississippi, USA"
Tue May 28 10:32:40 +0000 2019,b'Apparently a tornado ripped through my hometown last night \xf0\x9f\x98\xa2 Lots of family and friends with cars and homes destroy\xe2\x80\xa6 https://t.co/l5dJcPtT0k',"Queens, NY"
Tue May 28 10:32:40 +0000 2019,b'Love is driving in silence at 4am so you\xe2\x80\x99re girlfriend can take a nap. @NiedermeyerB you the real MVP',"Georgia, USA"
Tue May 28 10:32:40 +0000 2019,"b'@jackdcoulson I m going to give myself break today but will focus on protein in take ,\nNo sugar other than T , no c\xe2\x80\xa6 https://t.co/81ApRA1Esw'","Ohio, USA"
Tue May 28 10:32:39 +0000 2019,b'@J_TheGreatest You\xe2\x80\x99re welcome! \xf0\x9f\x98\x98\xf0\x9f\x8e\x89\xf0\x9f\x8e\x88',"Santa Barbara, CA"
Tue May 28 10:32:39 +0000 2019,b'Thank you God 2019\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe\xe2\x9c\x85\xf0\x9f\x92\xb0\xe2\x9d\xa4\xef\xb8\x8f\xe2\x80\xbc\xef\xb8\x8f',"Detroit, MI"
Tue May 28 10:32:39 +0000 2019,"b'@MeghanMcCain @amyklobuchar Put a sock in it, clown!'","College Park, GA"
Tue May 28 10:32:39 +0000 2019,b'Biblical repentance requires regret &amp; a 180 turn away from our former life. It\xe2\x80\x99s not just being sorry or feeling ba\xe2\x80\xa6 https://t.co/OCljsATAPT',"Berea, KY"
Tue May 28 10:32:39 +0000 2019,"b'If I missed following you, scrolling through shit makes me dizzy. Just scream out or send a cute picture or somethi\xe2\x80\xa6 https://t.co/V1estBJxf7'","Colorado, USA"
Tue May 28 10:32:39 +0000 2019,b'\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94 https://t.co/9f4yHM6q4A',"West Virginia, USA"
Tue May 28 10:32:38 +0000 2019,b'@MalcolmNance Cory do you all remember Louis XVI?? Does your amazing brain even know who he was? Just asking',"Buffalo, NY"
Tue May 28 10:32:38 +0000 2019,b'Can\xe2\x80\x99t wait to hear the ol\xe2\x80\x99 \xe2\x80\x9cheyyyyy how was the three day weekend buddy?!\xe2\x80\x9d For the next five hours \xf0\x9f\x99\x84',"Brooklyn, NY"
Tue May 28 10:32:38 +0000 2019,b'@KillerellaTV Very true \xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Lynwood, IL"
Tue May 28 10:32:38 +0000 2019,"b""CJ, What's Your Function?\nI'm Just A Bill #SadLittleScrapOfPaper #AReceipt #SchoolHouseRock \xf0\x9f\x8f\xab \xf0\x9f\x8f\xab #LaEscuela https://t.co/E3lI3t7pBH""",Stonegate Mansion
Tue May 28 10:32:37 +0000 2019,b'Back to this shit again. \xf0\x9f\x98\x92',"Georgia, USA"
Tue May 28 10:32:37 +0000 2019,b'Yo https://t.co/PCMIx5LVvU',"Miami Beach, FL"
Tue May 28 10:32:37 +0000 2019,"b'RT @davidfrum: In 2016, Trump relied on his alt-Right and Russian supporters to circulate faked video of Hillary Cl\xe2\x80\xa6 https://t.co/vWIRfIrQvy'","Wadhams, MI"
Tue May 28 10:32:37 +0000 2019,b'my boo boo did so much better last night \xf0\x9f\x98\xa9 only 2 wake ups \xf0\x9f\xa4\x9e\xf0\x9f\x8f\xbd',"Florida, USA"
Tue May 28 10:32:36 +0000 2019,b'near bsgstblender: 60a38ce3-eb1b-40bc-8fa3-97e316dcc21b',"Pittsburgh, PA"
Tue May 28 10:32:36 +0000 2019,b'Why does the media ignore Democrats Grassroots success in Chicago in electing and African American openly lesbian w\xe2\x80\xa6 https://t.co/X3d0HMPLOo',"Summerville, SC"
Tue May 28 10:32:36 +0000 2019,b'Morning cuteness \xf0\x9f\x98\x8d https://t.co/lN5rPiN6GL',"Wyoming, MI"
Tue May 28 10:32:35 +0000 2019,"b'Perhaps, by design. We will see https://t.co/pMrzrPIxcc'","Moreno Valley, CA"
Tue May 28 10:32:35 +0000 2019,b'&lt;checks notes&gt; \xe2\x80\x9cahh these goddamned notes\xe2\x80\x9d',"Ann Arbor, MI"
Tue May 28 10:32:35 +0000 2019,"b""Take his number or find who's closest. https://t.co/vuTvpRsJwl""","Manchester, NH"
Tue May 28 10:32:35 +0000 2019,b'Bishop Joe Galante was one of a kind. He was always present for our family and a role model of faith and courage. H\xe2\x80\xa6 https://t.co/Dp2Sqz0x45',"Chicago, IL"
Tue May 28 10:32:34 +0000 2019,"b""This is what my current struggle is my dang brain \xf0\x9f\xa7\xa0\xf0\x9f\xa4\xaf Yesterday wasn't the day it should've been but still not as ba\xe2\x80\xa6 https://t.co/cw7R427LXp""","Kentucky, USA"
Tue May 28 10:32:34 +0000 2019,b'Just Kick Ass!!! \n\xe2\x80\xa2\xe2\x80\xa2\xe2\x80\xa2\xe2\x80\xa2\xe2\x80\xa2\xe2\x80\xa2\xe2\x80\xa2\xe2\x80\xa2\xe2\x80\xa2\xe2\x80\xa2\xe2\x80\xa2\xe2\x80\xa2\xe2\x80\xa2\xe2\x80\xa2\xe2\x80\xa2\xe2\x80\xa2\xe2\x80\xa2\xe2\x80\xa2\xe2\x80\xa2\xe2\x80\xa2\xe2\x80\xa2\xe2\x80\xa2\xe2\x80\xa2\xe2\x80\xa2\n#kickstart #tuesdayvibes \n#good #goforit #IAmCannabis #poolside #reward\xe2\x80\xa6 https://t.co/rQi7jfEvVt',"Palm Springs, FL"
Tue May 28 10:32:34 +0000 2019,"b""Of course it starts raining as I'm trying to wake up. Last week of the month at work.""","Pennsylvania, USA"
Tue May 28 10:32:33 +0000 2019,b'Just posted a photo @ Echota On The Ridge https://t.co/VsBUTQWaW1',"North Carolina, USA"
Tue May 28 10:32:32 +0000 2019,b'@BirGun_Gazetesi M\xc3\xbcdafa ile her\xc5\x9fey bombok olacak.',"Greatwood, TX"
Tue May 28 10:32:32 +0000 2019,b'So true! https://t.co/JlV5xCFeZa',"Demarest, NJ"
Tue May 28 10:32:31 +0000 2019,b'@kevinhunsperger But the countdown is in... https://t.co/aMo6QUBBvD',"Carterville, IL"
Tue May 28 10:32:31 +0000 2019,b'My favorite Simmons tradition! \xe2\x9d\xa4\xef\xb8\x8f https://t.co/GyJkCwOdgv',"Florida, USA"
Tue May 28 10:32:31 +0000 2019,b'Ball Is Life: Which Is Your Fav Trick? https://t.co/lc5EyhGEZP',"Honolulu, HI"
Tue May 28 10:32:30 +0000 2019,"b'This is one of my favorite photos of my wife, Cecily I took several months ago, just a couple of weeks after brain\xe2\x80\xa6 https://t.co/xyhGlhtASP'","Honolulu, HI"
Tue May 28 10:32:29 +0000 2019,b'@UKCopHumour https://t.co/NKHvEtuAMh',"San Antonio, TX"
Tue May 28 10:32:29 +0000 2019,b'@hawaiibobb @GtoPmd @DarrenT84692423 @machminer I knew a guy that towed his 68 GTO drag car with his 70 GTO!',"Cranberry, PA"
Tue May 28 10:32:29 +0000 2019,b'#ShareLOVE https://t.co/pDlbpxvQpp',"Queens, NY"
Tue May 28 10:32:29 +0000 2019,b'Had to cut it a little short today...shin splints are a bitch. #Nike #NRC #NikeRunClub #babysteps\xe2\x80\xa6 https://t.co/KRjHjRp1MC',"Norfolk, VA"
Tue May 28 10:32:29 +0000 2019,b'@ianbremmer The problem with people like you is you really don\xe2\x80\x99t have a sense of humor. When someone thinks they\xe2\x80\x99re\xe2\x80\xa6 https://t.co/ACELrwwvnY',"Waxhaw, NC"
Tue May 28 10:32:29 +0000 2019,b'@MarceloLarin1 El segundo programa en casa presidencial para mostrar al p\xc3\xbablico que movimiento hay con el presidente presidencial nuegado',"Alexandria, VA"
Tue May 28 10:32:28 +0000 2019,"b'@MagsTheObscure @MathewJLyons That would be interesting. If so, very subtle for a media campaign!'","Queens, NY"
Tue May 28 10:32:28 +0000 2019,b'PAPER STACCIN SEASON YA DIGGG?',"Pecos, TX"
Tue May 28 10:32:28 +0000 2019,b'Very interesting read.  https://t.co/VBcMuFKugU',"Westbrook Center, CT"
Tue May 28 10:32:28 +0000 2019,b'I Smell Fake Shit \xf0\x9f\x91\x80',"Houston, TX"
Tue May 28 10:32:28 +0000 2019,b'Grow at your pace; learn uniquely; master your own goals. #leadership #quote #HR https://t.co/UMk1akOe0e',"Princeton, WV"
Tue May 28 10:32:27 +0000 2019,b'Me alivia o cora\xc3\xa7\xc3\xa3o ver que tem gente cuidando da Maya \xe2\x9d\xa4\xef\xb8\x8f',"Gaithersburg, MD"
Tue May 28 10:32:27 +0000 2019,b'@UROCKlive1 https://t.co/ywhoClIT5z',"Cherry Hill, VA"
Tue May 28 10:32:27 +0000 2019,b'@Bentnews Watch out Ben..lol',"Charlotte, NC"
Tue May 28 10:32:27 +0000 2019,b'28days of hell starts now!! See you then but updates on the way...',"Philadelphia, PA"
Tue May 28 10:32:27 +0000 2019,b'Taena antok na antok ako sa work eh \xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\xa4\xa3',"Concord, CA"
Tue May 28 10:32:26 +0000 2019,"b""Ben Gezi'nin Rte/iktidar adina yenilgi,bizler adina kazanim/zafer olarak adlandirilmasini anlamiyorum.Amac,o donem\xe2\x80\xa6 https://t.co/UbROY9Z1i0""","Philadelphia, PA"
Tue May 28 10:32:26 +0000 2019,b'@AP Your ratio is off.',"South Carolina, USA"
Tue May 28 10:32:25 +0000 2019,b'We continued a tradition we love with the #celebrationatthestation this Memorial Day weekend. We are grateful to ha\xe2\x80\xa6 https://t.co/485cmIxsTa',"Kansas City, MO"
Tue May 28 10:32:24 +0000 2019,"b""We're hiring! Read about our latest job opening here: Merchandiser Assistant - https://t.co/psJmbhBOCl #Sales #Minneapolis, MN""","Minneapolis, MN"
Tue May 28 10:32:24 +0000 2019,b'Sigh the peeling',"Fair Oaks, VA"
Tue May 28 10:32:24 +0000 2019,b'Saturday! Quick info session on core and pelvic floor health followed by a FREE movement flow practice. Pregnant? P\xe2\x80\xa6 https://t.co/cUcvAPkK4C',"Raleigh, NC"
Tue May 28 10:32:23 +0000 2019,"b""I'm at US Post Office in Gurnee, IL https://t.co/qEvoTb9es6""","Gurnee, IL"
Tue May 28 10:32:23 +0000 2019,b'@CPIV_ Damn that\xe2\x80\x99s crazy lol',"Barclay, NJ"
Tue May 28 10:32:22 +0000 2019,b'On my way team!!!! \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe https://t.co/FkAwV42D2n',"Arlington, VA"
Tue May 28 10:32:22 +0000 2019,b'@Cash_Man_Greacs Oh OK then it ig',"Monroe, LA"
Tue May 28 10:32:22 +0000 2019,b'Just posted a photo @ Catch LA https://t.co/QYys9LP4f8',"West Hollywood, CA"
Tue May 28 10:32:20 +0000 2019,b'a 3 day weekend wasn\xe2\x80\x99t enough',"Brookhaven, GA"
Tue May 28 10:32:19 +0000 2019,b'@Darrelhall6 @SlavaMalamud Or a shower.',"San Francisco, CA"
Tue May 28 10:32:19 +0000 2019,b'Just posted a photo @ Echota On The Ridge https://t.co/Dwzfb5PK8O',"North Carolina, USA"
Tue May 28 10:32:19 +0000 2019,b'I have attended twice now and this is such a great event for all those interested in advancing #sustainablefinance\xe2\x80\xa6 https://t.co/hvYhT2TRlZ',"Manhattan, NY"
Tue May 28 10:32:19 +0000 2019,b'Luved seeing all the flags in Memorial Day yesterday! Saw so many \xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8 https://t.co/7qN1cg28S7',"Universal City, TX"
Tue May 28 10:32:18 +0000 2019,b'females can find 100 ways a nigga cheating but don\xe2\x80\x99t know 3 things that make em happy... https://t.co/xfnn8RJBPA',"Nashville, TN"
Tue May 28 10:32:18 +0000 2019,b'@FresnoGrizzlies @AOC Several questions:\n1. Did you commission the video or did you see it on @YouTube?\n2. If the f\xe2\x80\xa6 https://t.co/Lwqkcz58Ih',"Hybla Valley, VA"
Tue May 28 10:32:18 +0000 2019,b'How did they all escape after being intercepted? Mi curious \xf0\x9f\xa4\x94 nah start nuh trouble mi jus curious. https://t.co/dKZACRa73F',"Franconia, VA"
Tue May 28 10:32:17 +0000 2019,"b'@niueda94 @LoadComics Roxo verde e laranja, me gusta'","Alaska, USA"
Tue May 28 10:32:17 +0000 2019,"b'5 star hotel, doorman look like Braxton.'","Houston, TX"
Tue May 28 10:32:17 +0000 2019,"b'We buy junk cars and trucks for cash !! Call 267-902-6494 free towing for junk cars @ Philadelphia, Pennsylvania https://t.co/20L80Mm0Os'","Philadelphia, PA"
Tue May 28 10:32:16 +0000 2019,b'A lot of damage along I-75 https://t.co/bdMK9C42bc',"Miamisburg, OH"
Tue May 28 10:32:15 +0000 2019,b'@ElizabethfanGH I need one of your cupcakes!!',"Germantown, MD"
Tue May 28 10:32:15 +0000 2019,b'Only goal currently is to put out the best results from this internship.\xf0\x9f\x91\xa8\xf0\x9f\x8f\xbe\xe2\x80\x8d\xf0\x9f\x92\xbb\xf0\x9f\x91\xa8\xf0\x9f\x8f\xbd\xe2\x80\x8d\xf0\x9f\x94\xa7 https://t.co/evcNfYZ8cW',"Tallahassee, FL"
Tue May 28 10:32:15 +0000 2019,b'Can you recommend anyone for this job? Locum CRNA at Massena Memorial Hospital (163) - https://t.co/W3DYrBhIh1 #locum #anesthesia',"Massena, NY"
Tue May 28 10:32:15 +0000 2019,"b'@tpotwilson @mikebelan3 Population is somewhat sensitive to your goal\n\nTo maintain yield,keep Field avg normal(doub\xe2\x80\xa6 https://t.co/5R29Lh79ok'","Iowa, USA"
Tue May 28 10:32:14 +0000 2019,b'\xf0\x9f\x98\xae\xf0\x9f\x98\xae\xf0\x9f\x98\xae https://t.co/zLmxuHlENf',"Rincón, Puerto Rico"
Tue May 28 10:32:14 +0000 2019,b'Is it?\xf0\x9f\x98\x89 https://t.co/GOUqc5zILH',"New York, USA"
Tue May 28 10:32:14 +0000 2019,b'Lets do this! https://t.co/sxEekMlsue',"El Paso, TX"
Tue May 28 10:32:14 +0000 2019,b'swear every girl acting like a city girl this WHOLE summer.',"Columbus, OH"
Tue May 28 10:32:14 +0000 2019,"b'@GijsVWinkelhof It was my pleasure, I thought that was really awesome. Thank you!'","Ocoee, FL"
Tue May 28 10:32:13 +0000 2019,b'Prayers for our neighbors in Dayton and the surrounding area!  \xf0\x9f\x99\x8f\xf0\x9f\x8c\xaa\xf0\x9f\x99\x8f https://t.co/jLDnt5tITU',"Cincinnati, OH"
Tue May 28 10:32:13 +0000 2019,b'@Ima_LilTeaPot \xf0\x9f\x98\x91',"Georgia, USA"
Tue May 28 10:32:13 +0000 2019,b'That boy Steve worldwide https://t.co/lMfnfQ733p',"Colonial Heights, VA"
Tue May 28 10:32:12 +0000 2019,b'Inna Good Mood This Morning. \xf0\x9f\x98\x8a',"Washington, DC"
Tue May 28 10:32:11 +0000 2019,b'I can appreciate a delicious pair of mammary glands https://t.co/ufKLbhk31b',"Philadelphia, PA"
