Date,Tweet,Country
Wed May 22 10:38:29 +0000 2019,b'Super proud of Olivia! She\xe2\x80\x99s had a great sixth grade year! #Top10% #mathaward #StudentAthlete \xf0\x9f\x93\x9a\xf0\x9f\xa5\x87\xe2\x9b\xb9\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x8f\x80 https://t.co/aeX0Rl9z3s',"Manchester, TN"
Wed May 22 10:38:29 +0000 2019,b'@CapehartJ This is beyond embarrassing.',"Connecticut, USA"
Wed May 22 10:38:29 +0000 2019,b'@BrianDietzen @NCIS_CBS I love it!!! Tracy and I were having an ongoing battle on if/when Ziva will appear.',"Georgia, USA"
Wed May 22 10:38:29 +0000 2019,b'@jiggyzino Ok',"Kalamazoo, MI"
Wed May 22 10:38:28 +0000 2019,b'@LilaGraceRose @Twitter @LiveAction @jack @Jack STRAIGHTEN OUT YOUR ACT!',"Middle Valley, TN"
Wed May 22 10:38:28 +0000 2019,b'@DevinWayne Beautiful!! Safe travels! Hope y\xe2\x80\x99all have the best time',"Dallas, TX"
Wed May 22 10:38:28 +0000 2019,"b'@jdflynn @Cardinal_Wuerl @canonlawyered The PA report isn\'t so nice when you dig in. Remember, ""actions speak loude\xe2\x80\xa6 https://t.co/Vco1VwdydL'","Missouri, USA"
Wed May 22 10:38:28 +0000 2019,"b'\xe2\x80\x9cMy mission in life is not merely to survive, but to thrive; and to do so with some passion, some compassion, some\xe2\x80\xa6 https://t.co/FnAGHOddld'","Severna Park, MD"
Wed May 22 10:38:28 +0000 2019,"b'Just posted a photo @ Christiana, Delaware https://t.co/JIXmrO0r6l'","Delaware, USA"
Wed May 22 10:38:28 +0000 2019,"b'\xf0\x9f\x98\xb9\xf0\x9f\x98\xb9\xf0\x9f\x98\xb9 tell me how they had you fucked up today, I\xe2\x80\x99m listening.'","Arlington, VA"
Wed May 22 10:38:28 +0000 2019,b'Only reason I watched until it just became Dragons https://t.co/EZU6KSBIPo',"Manhattan, NY"
Wed May 22 10:38:27 +0000 2019,"b'\xf0\x9f\x98\x81 \xf0\x9f\xa4\xa3 \xf0\x9f\x98\x82 \xf0\x9f\x98\x81\nS  M  I   L  E  ! @ Double R Designs, LLC https://t.co/ujkblXUoNC'","South Carolina, USA"
Wed May 22 10:38:27 +0000 2019,b'@DJ_Poseur @jayonaboat @scricha The taste is so refined.',"Dunellen, NJ"
Wed May 22 10:38:26 +0000 2019,b'Song of the day https://t.co/gKgvfg8sAy',"Milwaukee, WI"
Wed May 22 10:38:26 +0000 2019,"b'There is so much to discover around you. \xf0\x9f\x8d\x87\xf0\x9f\x8d\xb7  Let #GettinLocal find the best local deals so you can #sipback, relax,\xe2\x80\xa6 https://t.co/c1VdaSXGnf'","North Hills, NY"
Wed May 22 10:38:26 +0000 2019,"b'Whoever believes in him is not condemned, but whoever does not believe stands condemned already be\xe2\x80\xa6\nhttps://t.co/lTLaGANlaG'","Kentucky, USA"
Wed May 22 10:38:26 +0000 2019,b'@Tpalmateer83 Freedom!',"Moore, OK"
Wed May 22 10:53:12 +0000 2019,b'@TheTranekarene Definitely weird. Can\xe2\x80\x99t do joint accounts lol.',"Houston, TX"
Wed May 22 10:53:12 +0000 2019,b'@harleydavidson and quiet',"Maine, USA"
Wed May 22 10:53:12 +0000 2019,b'Help the poor. https://t.co/y2mQ51yBjL',"Arizona, USA"
Wed May 22 10:53:11 +0000 2019,b'@PittsburghPG that undervote tho',"Homestead, PA"
Wed May 22 10:53:11 +0000 2019,b'@SenSchumer @senatemajldr He is a Russian spy secretly.  Why don\xe2\x80\x99t you shut up and start working on real problems?',"Oklahoma City, OK"
Wed May 22 10:53:11 +0000 2019,b'@whoissd thanks for spoiling it',"Florida, USA"
Wed May 22 10:53:11 +0000 2019,"b'I have been walking by this garden for over 6 years, the roses  this year are perfect.  Whoever maintains this gard\xe2\x80\xa6 https://t.co/5cj47WTbUe'","Philadelphia, PA"
Wed May 22 10:53:11 +0000 2019,b'@JuicyJyna @suzy_rice @LauraBabae @DevinNunes @ByronYork @POTUS why dont you losers face it....your party is fallin\xe2\x80\xa6 https://t.co/lsN5Lu0Vfk',"Ohio, USA"
Wed May 22 10:53:11 +0000 2019,b'@pedsscrub @realDonaldTrump @CBP @USBPChief @CBP_McAleenan @LindseyGrahamSC End Anchor Baby nonsense &amp; END All Bene\xe2\x80\xa6 https://t.co/uLqTJFXdLn',"Casas Adobes, AZ"
Wed May 22 10:53:11 +0000 2019,b'A mi me dicen una cosa y yo puedo pensar en ella por lo menos unas diez mil veces hasta encontrarle una soluci\xc3\xb3n.',"Herriman, UT"
Wed May 22 10:53:10 +0000 2019,b'Simple https://t.co/uI3ccadeeG',"Garner, NC"
Wed May 22 10:53:10 +0000 2019,b'@mdawgg25 How much?',"Gallatin, TN"
Wed May 22 10:53:10 +0000 2019,b'I slept soo good last night.',"Alexandria, LA"
Wed May 22 10:53:09 +0000 2019,b'@Danny_Face @JoeyNoCollusion @JackPosobiec \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f',"Houston, TX"
Wed May 22 10:53:09 +0000 2019,b'Good morning my friends!!! Let\xe2\x80\x99s get this day going so we can get over that hump and start the ride back down towar\xe2\x80\xa6 https://t.co/ycA2xoP7gf',"Carmel, IN"
Wed May 22 10:53:09 +0000 2019,b'same sis\xf0\x9f\x98\x82 https://t.co/ybSCcalg6x',"Ruston, LA"
Wed May 22 10:53:08 +0000 2019,b'\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/EKhU6nOZB0',"Longview, TX"
Wed May 22 10:53:08 +0000 2019,b'@maceboogie77 @_kingmoody_ @realDonaldTrump There were tribal wars before the europeans came in to the US. They par\xe2\x80\xa6 https://t.co/q2C3a2AIBj',"Washington, DC"
Wed May 22 10:53:08 +0000 2019,b'@TayNorberg \xe2\x80\x9cWalking with bad knees like my name was Derrick Rose\xe2\x80\x9d.... Wednesday is cancelled.',"Covington, KY"
Wed May 22 10:53:08 +0000 2019,b'@WatchNWaitn What is Nadler waiting for?? #SubpoenaMueller',"Queens, NY"
Wed May 22 10:53:08 +0000 2019,b'@FloridaSunJon @Sean_C_Larkin \xf0\x9f\x98\x85',"South Carolina, USA"
Wed May 22 10:53:08 +0000 2019,b'\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe\xf0\x9f\x96\xa4 https://t.co/maztBrxb5e',"Houston, TX"
Wed May 22 10:53:07 +0000 2019,b'https://t.co/3TgPG1A028',"Los Angeles, CA"
Wed May 22 10:53:07 +0000 2019,b'\xf0\x9f\x91\x87\xf0\x9f\x8f\xbb\xf0\x9f\x91\x87\xf0\x9f\x8f\xbb\xf0\x9f\x91\x87\xf0\x9f\x8f\xbb https://t.co/rMtnanEGw2',"North Carolina, USA"
Wed May 22 10:53:07 +0000 2019,b'Love this! @Stage32 #noexcuses https://t.co/JWTRGwE8sV',"Boston, MA"
Wed May 22 10:53:06 +0000 2019,b'@fux0uttahea Awwww shit. Handle that sis',"Georgia, USA"
Wed May 22 10:53:06 +0000 2019,"b'Once I beg my mom for financial help this summer, it\xe2\x80\x99s over for u bitches. No cap.'","Nashville, TN"
Wed May 22 10:53:06 +0000 2019,b'Goodmorning spread positivity today !',"Tampa, FL"
Wed May 22 10:53:05 +0000 2019,b'@sadie_424 YIPPY!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!',"Burlington, MA"
Wed May 22 10:53:05 +0000 2019,b'It\xe2\x80\x99s as if Boss Baby is becoming reality https://t.co/QKuLSUsu2o',"Florida, USA"
Wed May 22 10:53:05 +0000 2019,b'@CutesyFashion what\xe2\x80\x99s up',"Fort Rucker, AL"
Wed May 22 10:53:05 +0000 2019,b'Good morning only to the press photos from Once Upon A Time in Hollywood https://t.co/MwLV9AdDIp',"Newton, MA"
Wed May 22 10:53:04 +0000 2019,b'@rockinrob7970 @SenSchumer @brownberry1717 @senatemajldr McConnell needs to be investigated.',"North Ridgeville, OH"
Wed May 22 10:53:04 +0000 2019,b'@soledadobrien @SecretaryCarson Stupid is as stupid does.',"Philadelphia, PA"
Wed May 22 10:53:04 +0000 2019,"b'#sunrise #nofilter #instagood @ Daytona Beach, Florida https://t.co/gUQWZnTcMt'","Daytona Beach, FL"
Wed May 22 10:53:04 +0000 2019,b'@realDonaldTrump 15 tweets in 1 hour this morning? Yeah you are definitely guilty AF',"Massachusetts, USA"
Wed May 22 10:53:04 +0000 2019,"b'1943 Paulding Avenue, the Bronx https://t.co/RCfjjX8Qff'","Bronx, NY"
Wed May 22 10:53:04 +0000 2019,b'First #INTA is a wrap! Great to meet so many customers in one place and hear such positive feedback - see you next\xe2\x80\xa6 https://t.co/ZHx43BtsPh',Boston Logan International Airport (BOS)
Wed May 22 10:53:04 +0000 2019,b'@emschumacher Cake looks good...but that vintage Corelle plate! \n1972 #crazydaisy',"Kentucky, USA"
Wed May 22 10:53:04 +0000 2019,b'@SRacer89 Clarification. These kids as in my kids. St. Michael Catholic School is going strong as is their band pro\xe2\x80\xa6 https://t.co/VC5fL52dEB',"Otsego, MN"
Wed May 22 10:53:04 +0000 2019,b'\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 https://t.co/0tHS98Thic',"New Orleans, LA"
Wed May 22 10:53:03 +0000 2019,b'@scouter5 Thank you buddy! ^~^',"Texas, USA"
Wed May 22 10:53:03 +0000 2019,"b'Espect\xc3\xa1culo  la @mls , creciendo mucho y bien . @AbadJaviet y @javipiquer conociendo ligas en Toyota Stadium https://t.co/vnSIyZx7Yx'","Frisco, TX"
Wed May 22 10:53:03 +0000 2019,b'I refuse to get drunk before a plane ride again i missed my whole flight \xf0\x9f\x98\x82',"Fort Worth, TX"
Wed May 22 10:53:02 +0000 2019,b'@Im_A_Witness https://t.co/Au6lZG9vOS',"Holland, OH"
Wed May 22 10:53:01 +0000 2019,b'#BenCarsonResign https://t.co/0XC1IW4isH',"Boston, MA"
Wed May 22 10:53:00 +0000 2019,b'the ending Game of Thrones deserved https://t.co/S76pBVybhW',"Minneapolis, MN"
Wed May 22 10:53:00 +0000 2019,b'@chucktodd @NBCNews AWESOME Chuck &amp; New KidZ on the ROCK ;-D',"San Diego, CA"
Wed May 22 10:52:59 +0000 2019,"b'To the dickweeds driving 20 mph over to get to work on time: see ya at the next stoplight. XOXO, guy driving 5 mph over\xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb0\xf0\x9f\xa4\x97\xf0\x9f\xa4\x97'","Arkansas, USA"
Wed May 22 10:52:59 +0000 2019,b'Art in Nature students are preparing backgrounds for a fire fly painting. Just in thine for summer! @underwoodgtm https://t.co/S75cGGu8Qa',"Raleigh, NC"
Wed May 22 10:52:59 +0000 2019,b'they \xf0\x9f\x9a\xae https://t.co/vUSoC7n8bu',"Arabi, LA"
Wed May 22 10:52:59 +0000 2019,b'@kimberlydewinne @iKasperr \xf0\x9f\x8e\xb5I am a rock... I am an iiiiiiisland....\xf0\x9f\x8e\xb5',"Cedar Park, TX"
Wed May 22 10:52:59 +0000 2019,b'Check us out in @thenewscourier! Congratulations to the Class of 2019! We are so proud of each and everyone of you!\xe2\x80\xa6 https://t.co/qknl9TDcrQ',"Alma, GA"
Wed May 22 10:52:59 +0000 2019,b'The best thing I\xe2\x80\x99ve read in a while! Yes! https://t.co/H4aFWrTwHH',"Sylvan Lake, MI"
Wed May 22 10:52:58 +0000 2019,b'@charallave59 @octaviovera4 @navea_mary @1412Yolis @Meche_Vilma @Gajosa25 @totono56 @ManuitOmar @aliprisusa\xe2\x80\xa6 https://t.co/Nx13Yo5zZx',"Trujillo Alto, Puerto Rico"
Wed May 22 10:52:58 +0000 2019,b'Mi reflexi\xc3\xb3n de Hoy Pow \xf0\x9f\x92\xa5 @ Jaycee Beach https://t.co/x7OWBZ3BP0',"Vero Beach, FL"
Wed May 22 10:52:58 +0000 2019,b'@RepDianaDeGette Yes now. Stop wasting time trying to get the Trump administration to comply with subpoenas. They w\xe2\x80\xa6 https://t.co/gEzWSlEs9k',"Rossmoor, MD"
Wed May 22 10:52:58 +0000 2019,"b'@3DPrinting_Phil @themcmillanteam @heystefany @GregAbbott_TX @ChickfilA I get your message, but no company should b\xe2\x80\xa6 https://t.co/xU5ycaEsYh'","Alcoa, TN"
Wed May 22 10:52:58 +0000 2019,"b'current weather in Brooklyn Park: mist, 48\xc2\xb0F\n93% humidity, wind 14mph, pressure 1002mb'","Brooklyn Park, MN"
Wed May 22 10:52:57 +0000 2019,b'@brockness They will have more due to the thawing of permafrost...',"Washington, DC"
Wed May 22 10:52:57 +0000 2019,b'Yes.  I want to live the romper life but  I know trying to use the bathroom would result in an embarassing accident. https://t.co/oSXOU770Np',"Chicago, IL"
Wed May 22 10:52:57 +0000 2019,"b""I'm among &lt; 2% of America that's Jewish, giving me a unique view on religion.\n\nTo me, being Christian means living\xe2\x80\xa6 https://t.co/DBxU1Fxg33""","Abingdon, MD"
Wed May 22 10:52:55 +0000 2019,"b""@madgib1987 I know you wasn't looking at the engine cuz I wasn't""","Irving, TX"
Wed May 22 10:52:55 +0000 2019,b'i got home at 2am and didn\xe2\x80\x99t get to sleep until around 2:30 (which my mom knows)\nmy dog started scratching my door\xe2\x80\xa6 https://t.co/f8A5yVCHSn',"Rosemont, MD"
Wed May 22 10:52:55 +0000 2019,b'@iMGETTiN_MaNii I alawsys see the commercials when I\xe2\x80\x99m watching basketball',"Florida, USA"
Wed May 22 10:52:54 +0000 2019,b'I can\xe2\x80\x99t fight EVERY fight. Sometimes I buy the man\xe2\x80\x99s product because it\xe2\x80\x99s cheaper. #iamup',"Dallas, TX"
Wed May 22 10:52:54 +0000 2019,b'\xf0\x9f\x93\x8c https://t.co/Om9r3M5JEU',"Queens, NY"
Wed May 22 10:52:54 +0000 2019,b'@Responder_News \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f',"District of Columbia, USA"
Wed May 22 10:52:54 +0000 2019,b'@mindofacreator no time for negativity',"Queens, NY"
Wed May 22 10:52:53 +0000 2019,b'@DerronEShort So True',"Atlanta, GA"
Wed May 22 10:52:53 +0000 2019,b'#surfer #lakemichigan#milwaukee #beach #wisconsin#freshcoast @ Atwater Beach https://t.co/b9lVDiaJXP',"Shorewood, WI"
Wed May 22 10:52:53 +0000 2019,b'@MsStallion88 Go eat woman',"Georgia, USA"
Wed May 22 10:52:53 +0000 2019,b'Believe today. \nAchieve today. https://t.co/5gxZfF1QMm',"North Falmouth, MA"
Wed May 22 10:52:52 +0000 2019,b'@SixersScience do you have the channel link?',"Carmel, IN"
Wed May 22 10:52:52 +0000 2019,b'near bsgstblender: 4c4615bd-eab8-4e0a-a6ba-b22a537d91db',"Pittsburgh, PA"
Wed May 22 10:52:52 +0000 2019,b'every time i see an accident i just \xe2\x98\xb9\xef\xb8\x8f',"Hialeah Gardens, FL"
Wed May 22 10:52:51 +0000 2019,b'St Augustine Air Tours is beautifully sublime and a wonderful bucket list great time! #awesomebirthday @ Saint Augu\xe2\x80\xa6 https://t.co/3TsT815ows',"St Augustine, FL"
Wed May 22 10:52:51 +0000 2019,b'@bgdadyspnkbtm Have a wonderful Wednesday Scott. \xf0\x9f\x98\x87',"Texas, USA"
Wed May 22 10:52:51 +0000 2019,b'@EricYutzy Goood morning Eric I see',"Dania Beach, FL"
Wed May 22 10:52:50 +0000 2019,b'Zipper man? https://t.co/nrRHlLPB5Z',"Louisville, KY"
Wed May 22 10:52:49 +0000 2019,b'@ciesaro @JoeyNoCollusion \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f',"Houston, TX"
Wed May 22 10:52:49 +0000 2019,"b'current weather in Columbus: mist, 64\xc2\xb0F\n100% humidity, wind 1mph, pressure 1017mb'","Columbus, GA"
Wed May 22 10:52:49 +0000 2019,b'Drake allowed to do anything in Toronto at this point https://t.co/3PO3XOxPzL',"Martinez, GA"
Wed May 22 10:52:49 +0000 2019,"b""@LaurenWGME @WGME i wanna hear the cdc's  assessment of how it arrived to portland, that's the story imho""","Maine, USA"
Wed May 22 10:52:48 +0000 2019,"b""If you're R.J. Reynolds #Tobacco Nabisco #Oreo may be an appropriate answer to congressional questioning... if you\xe2\x80\xa6 https://t.co/kIjvHMXgKv""","North Carolina, USA"
Wed May 22 10:52:48 +0000 2019,b'@OkCallMeAL @JohnBrennan @queenymom Oooo. You are so close to so much truth to be so foolishly missing the point.',"Minnesota, USA"
Wed May 22 10:52:48 +0000 2019,b'\xf0\x9d\x92\xa2\xe2\x84\xb4\xe2\x84\xb4\xf0\x9d\x92\xb9 \xe2\x84\xb3\xe2\x84\xb4\xf0\x9d\x93\x87\xf0\x9d\x93\x83\xf0\x9d\x92\xbe\xf0\x9d\x93\x83\xe2\x84\x8a \xe2\x98\x80\xef\xb8\x8f',"Lovejoy, GA"
Wed May 22 10:52:48 +0000 2019,b'never take a thing for granted cause this shit ain\xe2\x80\x99t a game',"Many, LA"
Wed May 22 10:52:48 +0000 2019,"b'@Saint_Knick Yeah, she is bad!!!'","Manhattan, NY"
Wed May 22 10:52:47 +0000 2019,b'@DoRzeczy_pl W Holandii ju\xc5\xbc ksi\xc4\x99\xc5\xbcy niema. Zapewne wydyma\xc5\x82 go imam .',"Chicago, IL"
Wed May 22 10:52:47 +0000 2019,b'ya girl made a 28 year old man storm out of a bar for not being able to handle the heat I was throwing at him https://t.co/NTdPdoUPG2',"Kings Point, FL"
Wed May 22 10:52:47 +0000 2019,b'@Morning_Joe Del Percio use to be a libertarian first and conservative second. Now she lust says what she thinks MS\xe2\x80\xa6 https://t.co/25PfKXf4ax',"San Antonio, TX"
Wed May 22 10:52:46 +0000 2019,b'@hndzsandra27 @JennaSativa Sometimes when you want it done right you have to do it yourself.',"Centerville, IA"
Wed May 22 10:52:46 +0000 2019,b'My only comment is to self',"California, USA"
Wed May 22 10:52:46 +0000 2019,b'@mraspinall This is like asking if Milli Vanilli was influential....',"Longwood, FL"
Wed May 22 10:52:45 +0000 2019,b'@Stef_Helen @m_serda @Messinium @TinaTWD @KatieJLester @smoking_reedus @Walkingdeadluv3 @TinaBeaver7 @twdandmetal\xe2\x80\xa6 https://t.co/srFt2cA2lz',"Elgin, SC"
Wed May 22 10:52:45 +0000 2019,b'At**',"Virginia Beach, VA"
Wed May 22 10:52:45 +0000 2019,b'@TuesdayStories @JoeListComedy @away @ChipotleTweets @Uber @laughable @marknorm Heard Joe on JRE and it sounded lik\xe2\x80\xa6 https://t.co/uCg94im8YE',"Indiana, USA"
Wed May 22 10:52:45 +0000 2019,b'My baby sister and her boyfriend surprised me for birthday lunch in Richmond yesterday! #natenoinstagram @ Amuse Re\xe2\x80\xa6 https://t.co/gfaVf7ujQH',"Richmond, VA"
Wed May 22 10:52:45 +0000 2019,b'Excited to visit Filipino store \xf0\x9f\x98\x8b\xf0\x9f\xa4\x97',"North Carolina, USA"
Wed May 22 10:52:45 +0000 2019,b'\xf0\x9f\x90\xb6\xf0\x9f\x90\xb1\xe2\x9d\xa4 https://t.co/X5L9k7eCKS',"Roseville, MN"
Wed May 22 10:52:44 +0000 2019,b'So today i was running behind so to save time i just packed stuff to make a sandwich at work today.... wellllll I f\xe2\x80\xa6 https://t.co/NkPk0SoOYe',"Indiana, USA"
Wed May 22 10:52:44 +0000 2019,b'There is nothing better than @NY1 in the morning post workout pre work',"Manhattan, NY"
Wed May 22 10:52:44 +0000 2019,b'Speaking as a cyclist: Fuck Darlene Harris. Good riddance.',"Pittsburgh, PA"
Wed May 22 10:52:44 +0000 2019,"b'@Tendraftsdeep At the time, I had a family member who drank a lot of Coke. She had some of the \xe2\x80\x9coriginal\xe2\x80\x9d cans (wit\xe2\x80\xa6 https://t.co/iPMgOPKmbc'","Miami Beach, FL"
Wed May 22 10:52:44 +0000 2019,b'@Efant79 @lolo12299421 @amhfarraj \xd9\x86\xd8\xb9\xd9\x85 \xd9\x85\xd8\xaa\xd8\xae\xd9\x84\xd9\x81\xd8\xa9 \xd9\x88 \xd8\xa7\xd9\x86\xd8\xaa \xd9\x85\xd8\xaa\xd8\xae\xd9\x84\xd9\x81 \xd8\xac\xd8\xaf\xd8\xa7 . \xd9\x88\xd9\x8a\xd8\xa8\xd8\xaf\xd9\x88 \xd8\xa7\xd9\x86\xd9\x83 \xd9\x84\xd9\x85 \xd8\xaa\xd8\xae\xd8\xb1\xd8\xac \xd9\x85\xd9\x86 \xd8\xac\xd8\xad\xd8\xb1\xd9\x83 \xd8\xa7\xd9\x8a\xd9\x87\xd8\xa7 \xd8\xa7\xd9\x84\xd8\xb6\xd8\xa8 \xd9\x84\xd8\xaa\xd8\xb1\xd9\x89 \xd8\xa7\xd9\x84\xd8\xb9\xd8\xa7\xd9\x84\xd9\x85 . \n\xd9\x88\xe2\x80\xa6 https://t.co/h6eckU1bSA',"Chicago, IL"
Wed May 22 10:52:44 +0000 2019,b'@dust2dust34 Works for me. \xf0\x9f\x98\x8a',"Kansas, USA"
Wed May 22 10:52:43 +0000 2019,"b'@1TrueJasonKidd Kid , Chris'","Warren, OH"
Wed May 22 10:52:43 +0000 2019,b'jealous https://t.co/IjMzDwPeZD',"Ojus, FL"
Wed May 22 10:52:43 +0000 2019,"b""He may be a world class surgeon but his being a world class ass far surpasses his surgical skills. I would've let h\xe2\x80\xa6 https://t.co/cTpx0oEAj9""","Illinois, USA"
Wed May 22 10:52:43 +0000 2019,"b'Are you successful business ? YES ,  let us continue your growth ! 954-812-8303\nhttps://t.co/v6em2WKM8D\n\xe2\x9c\x8d\xef\xb8\x8f\xe2\x9c\x8d\xef\xb8\x8f\xf0\x9f\x93\x88\xf0\x9f\x93\x88\xf0\x9f\x92\xaf\xf0\x9f\x92\xaf\xf0\x9f\x92\xaf\xe2\x9c\x85\xe2\x9c\x85\xe2\x80\xa6 https://t.co/vvV9g9xUrK'","Stuart, FL"
Wed May 22 10:52:43 +0000 2019,b'Caring Rich People: Save the Environment!! I care! Love me!!!\n\nAlso Rich People: watch me spend my \xe2\x80\x9chard earned\xe2\x80\x9d mo\xe2\x80\xa6 https://t.co/UVytGRJ9qR',"Nevada, USA"
Wed May 22 10:52:43 +0000 2019,"b'This is cute but I actually want to be obscenely rich. Nice try, tho. https://t.co/fguhpDvRia'","Chicago, IL"
Wed May 22 10:52:43 +0000 2019,b'Bout to take a 30min nap \xf0\x9f\x98\xb4 #FuckGraveyard',"Clovis, CA"
Wed May 22 10:52:42 +0000 2019,b'@EdKrassen @realDonaldTrump Hahaha hahaha',"Boca Raton, FL"
Wed May 22 10:52:42 +0000 2019,b'@rep_stevewomack @SenateGOP @GOPLeader @SteveScalise @RepLizCheney @housebudgetGOP Sure that\xe2\x80\x99s freedom.  One size f\xe2\x80\xa6 https://t.co/ojfmo8amCs',"Hampton, VA"
Wed May 22 10:52:42 +0000 2019,b'@nfgrockerdude Shhh',"Green, OH"
Wed May 22 10:52:42 +0000 2019,"b'@mboorstein @ArchbishopGomez Restrictions or not, the man (#Mahony) is seriously problematic. This is a sick moment\xe2\x80\xa6 https://t.co/pZk86wYH6h'","Missouri, USA"
Wed May 22 10:52:42 +0000 2019,b'Real Is Rare\nNo Debate',"Tempe, AZ"
Wed May 22 10:52:41 +0000 2019,b'Its match day!  Follow me to the beer!  \n@newyorkredbulls\n@VikingArmy_SC\npartyhardsyndicate\n#PHS\n#section102\xe2\x80\xa6 https://t.co/T9yZnVGf45',"Harrison, NJ"
Wed May 22 10:52:41 +0000 2019,b'@KellyK2KFinley @PhillipsPrep42 That\xe2\x80\x99s awesome',"Fairhope, AL"
Wed May 22 10:52:41 +0000 2019,b'SKYFOX DRONE: We flew SKYFOX Drone over the scene on Mastiff Rd. where one man was shot and killed overnight. Gunsh\xe2\x80\xa6 https://t.co/KmYV7MDHfZ',"Georgia, USA"
Wed May 22 10:52:41 +0000 2019,"b'Day 3 of All-Out Mayhem for me. 4:30 alarm was early!! (@ Orangetheory Fitness in Thornton, CO) https://t.co/c36cb59KCc'","Thornton, CO"
Wed May 22 10:52:40 +0000 2019,b'@dandarling https://t.co/r4iY5j27jZ',"Tennessee, USA"
Wed May 22 10:52:39 +0000 2019,b'@thedonlucas Agree ako diyan... Kaya idol kita silent fan mo ako. Sana makita ka namin ng anak ko At ng family mo.\xe2\x80\xa6 https://t.co/0x9mrcKuxa',"Fond du Lac, WI"
Wed May 22 10:52:39 +0000 2019,b'@KingMeHeaux_ I do too. Woke up with back pain',"Georgia, USA"
Wed May 22 10:52:39 +0000 2019,b'Love this woman! https://t.co/i98ZFUQbdK',"San Juan, USA"
Wed May 22 10:52:39 +0000 2019,b'\xf0\x9f\x92\x80\xf0\x9f\x92\x80\xf0\x9f\x92\x80 she need some retargeting https://t.co/NTNeOFb70z',"Mission Bend, TX"
Wed May 22 10:52:39 +0000 2019,"b""@BBN613 @CarolinaDawgs1 @SportsGuyLance @Michael121523 We just signed a top 10 class in basketball. It's much easie\xe2\x80\xa6 https://t.co/EZ7mpjeeHu""","Alexandria, VA"
Wed May 22 10:52:39 +0000 2019,b'Excited about this new release.  I pray God may be honoured and church edified https://t.co/T8R81nxeR9',"Atlanta, GA"
